id,created_at,text
346888508637601792,2013-06-18 07:13:59,b'Lake Baikal should be clean. All the necessary decisions have been made @ Lake Baikal http://t.co/g0h4fX1RY9'
344785439166697472,2013-06-12 11:57:09,"b""Happy Russia Day! Let's live up to the dignity of our country's long history http://t.co/OTRj0FqubR"""
343070515482734592,2013-06-07 18:22:39,"b'June, outside Moscow. Rainbow @Moscow Region http://t.co/GKyjnNNIeu'"
337918075724775424,2013-05-24 13:08:42,"b""Well done all school leavers. Good luck with your exams and have fun afterwards. Don't forget your school years. http://t.co/ffRCvOfEKN"""
336358007074086912,2013-05-20 05:49:32,b'Sunset seascape @ Sochi http://t.co/zP0hTOvqsf http://t.co/6A2DWD4qjH'
335097043162910720,2013-05-16 18:18:55,b'Moscow before a thunderstorm @Moscow http://t.co/W62VbMKUOz'
332442676731469825,2013-05-09 10:31:25,"b'Congratulations on Victory Day! My grandfathers too went to war: Afanasy Medvedev,Veniamin Shaposhnikov http://t.co/jMP9FJ5AKd'"
330944953389838336,2013-05-05 07:20:00,b'Christ is Risen! http://t.co/iddqWfszWw'
329635871953403905,2013-05-01 16:38:11,b'Happy May Day! Wishing you a pleasant holiday! @ Moscow Region http://t.co/geD6OEwm6O http://t.co/7Wjzn2KlxB'
324429272452325377,2013-04-17 07:49:00,"b""I will report on the Government's performance last year in the State Duma at noon today. Live streaming at http://t.co/Ux7fbUVlmv"""
324086339018563584,2013-04-16 09:06:19,b'Sincere condolences to the loved ones of the Boston attack victims and wishes of soonest recovery to the injured. Our thoughts are with you.'
322804239627866112,2013-04-12 20:11:42,b'Kutuzovsky Prospekt at night @ RF Government http://t.co/kWX4iK8FPV'
322736118489567232,2013-04-12 15:41:01,"b'Ah, Novy Arbat... @ RF Government http://t.co/g5CpO2udaU'"
322582055105998848,2013-04-12 05:28:49,b'Between the city and its suburbs http://t.co/V1A3xa1tki'
321660703255695360,2013-04-09 16:27:42,b'Vnukovo Airport runway. Evening. A view from helicopter http://t.co/kxM0R3zhHk'
321660290494238720,2013-04-09 16:26:04,"b'The GAZelle Next, a new generation of vehicle at the Gorky Automobile Plant (GAZ) http://t.co/4nvRWzZFRb'"
321289157660008448,2013-04-08 15:51:19,b'Margaret Thatcher was an outstanding politician. Her political views invited varied opinions but her political will commanded respect'
321238521283244034,2013-04-08 12:30:06,"b'Here comes spring, at last @ Moscow http://t.co/2KszECQMIu'"
318708152642199553,2013-04-01 12:55:19,b'Unique production line of 100-metre rail tracks @ Evraz rail track and steel beam production facility http://t.co/rxCM1pfRzT'
318325479172087808,2013-03-31 11:34:43,b'Mountains. Sun. Sheregesh. http://t.co/BVGXXk1Rlg http://t.co/vUXVKg747s'
318325143812321281,2013-03-31 11:33:23,"b""Siberia's skiing capital from a helicopter view @ Sheregesh http://t.co/UVPwPPucnn http://t.co/bH9AhapyfY"""
316526835951345664,2013-03-26 12:27:33,b'It might be spring http://t.co/QkcS3UmRdr http://t.co/x0k9dXt9AC'
314017313626136577,2013-03-19 14:15:36,b'Discussing Russian travel industry at Intourmarket-2013. Crocus Expo International Exhibition Center http://t.co/fh54L0c6nc'
309807534905114624,2013-03-07 23:27:26,b'Warmest greetings to all our wonderful women on this spring holiday! http://t.co/yLrMMIubMv'
309256587896299521,2013-03-06 10:58:10,"b""I send my sincere condolences,and the Goverment's, to the people of Venezuela and to President Chavez's friends and family"""
308920793180540928,2013-03-05 12:43:51,b'At Novgorod Greenhouses before a meeting on agriculture: Spring begins with hothouse cucumbers \xf0\x9f\x98\x83 @ Lesnaya http://t.co/MY4fsPfftO'
307936219147431936,2013-03-02 19:31:30,b'Spent this Saturday in Sochi. Ministers visited Olympics facilities. Then we had an informal meeting http://t.co/izphrqzo0T'
307799721781641216,2013-03-02 10:29:06,"b'From a recent trip @ Sal, Cape Verde http://t.co/sUgJ1x8Xla'"
307490252677840897,2013-03-01 13:59:23,b'Moscow on the first day of spring @ Moscow http://t.co/1v2b8Mudor'
307184901948575745,2013-02-28 17:46:02,b'Moscow in the evening on the last day of winter @Moscow http://t.co/CT9R9EyhlE'
306454055729917952,2013-02-26 17:21:55,b'New jet engines are tested here http://t.co/9CIwIpuURi'
305631974066884609,2013-02-24 10:55:15,b'Conversation with Fidel Castro @ Cuba http://t.co/n62t4MkaAy'
305213436957163521,2013-02-23 07:12:08,b'10 agreements signed in Havana. We remain strategic partners @ Plaza de la Revoluci\xc3\xb3n http://t.co/F8Kurf7hj7'
304843159702220800,2013-02-22 06:40:47,b'Interview with the Brazilian newspaper O Globo http://t.co/kLLHOYnooW'
304335877683937282,2013-02-20 21:05:02,"b'Brasilia, a modern capital city. We have held talks with our Brazilian colleagues http://t.co/8m9oAipt'"
302086001118035969,2013-02-14 16:04:49,"b""It's warm in Krasnoyarsk: -10\xc2\xb0C. Great day for the slopes @ Bobrovy Log alpine skiing and recreation complex http://t.co/eaSwW6bY"""
302030370344427520,2013-02-14 12:23:46,b'Thanks to the students of Siberian Federal University for an interesting discussion http://t.co/pVkRXVTh http://t.co/6bFHpQ5k'
301742137874186241,2013-02-13 17:18:26,"b'On my way to Siberia. Shall be working in Krasnoyarsk for the next two days. @ 10,000m, Russia http://t.co/60WzKIY7'"
299909457780031488,2013-02-08 15:56:01,b'Roses from Karachayevo-Circassia @ Agrokombinat Yuzhny http://t.co/QUTje3Dw'
296636171180728320,2013-01-30 15:09:09,b'Emergency prevention was discussed at a meeting @ the Government House of the Moscow Region http://t.co/gy1YY7uD'
295830582854823936,2013-01-28 09:48:01,"b""RT @GovernmentRF: Dmitry Medvedev's interview with German newspaper Handelsblatt http://t.co/BRk6lzyK http://t.co/7jyzDDrF"""
294874640466210817,2013-01-25 18:29:27,b'Interview with the Neue Zurcher Zeitung newspaper \xe2\x80\x93 http://t.co/xkFavxkV'
294126572171063297,2013-01-23 16:56:54,b'Development scenarios for Russia were discussed at the Davos forum today @ Davos http://t.co/BOcIof6h'
293356320382390273,2013-01-21 13:56:11,b'The Adler TPP is now operational. It will help resolve the energy issues in Sochi @ Adler Thermal Power Plant http://t.co/0OWQshGB'
291146135446368256,2013-01-15 11:33:42,b'Rainbow over Yamal http://t.co/GiydXhls'
291145901588750337,2013-01-15 11:32:46,b'Gazprom. The Zapolyarnoye field has moved into top gear @ Novozapolyarny http://t.co/JWJWwSD1'
287977357921370112,2013-01-06 17:42:07,b'Merry Christmas to all Orthodox Christians! Joy and prosperity to you all! http://t.co/CuNhwo8h'
285842641055281152,2012-12-31 20:19:30,b'Happy New Year! Health and happiness to you and your loved ones!'
279917328475512832,2012-12-15 11:54:26,b'@BarackObama Condolences from the Russian Government and myself over the Connecticut tragedy. Our thoughts are with the victims\xe2\x80\x99 loved ones'
278556696312414209,2012-12-11 17:47:46,"b'Kaluga has many automotive enterprises. Today, construction of an engine plant began in the city http://t.co/NZJFook0'"
278537715681730560,2012-12-11 16:32:21,"b'Deepest condolences to the family, friends and fans of Galina Vishnevskaya. This is a huge loss for Russian and world culture'"
276937170072252416,2012-12-07 06:32:21,"b'We will have a live Q&amp;A with reporters from Channel One, VGTRK, NTV, REN TV and Dozhd at noon today. We\xe2\x80\x99ll discuss the past year\xe2\x80\x99s results.'"
276401318434836480,2012-12-05 19:03:04,"b'On the way home from Bishkek, Kyrgyzstan http://t.co/USUlLGnS'"
273464168940720130,2012-11-27 16:31:53,b'A Russian Orthodox Christian centre will be built in the heart of Paris http://t.co/T8Zv4ubT'
271638376229244929,2012-11-22 15:36:50,b'University of Humanities and Economics adapted to needs of disabled students. Their employment is a government task http://t.co/aIJQaNzY'
270903221806039041,2012-11-20 14:55:35,b'Nuclear energy is a modernisation priority @ Novovoronezh NPP http://t.co/SfexpG0J'
270595731738480641,2012-11-19 18:33:44,b'Boris Strugatsky has passed away. A great writer and thinker. An irreplaceable loss to Russian and world literature.'
268775466977091585,2012-11-14 18:00:39,"b'In Finland, everything begins with a sauna - even ""start up"" http://t.co/TWpN8ZsW'"
268775017494491136,2012-11-14 17:58:52,b'A working visit to Finland. @ Helsinki http://t.co/2ACytpU2'
268611995631230977,2012-11-14 07:11:04,b'Fielded questions from Finnish media on a variety of topics. Having a working programme in Helsinki today http://t.co/cuzeO6ct'
266122258244837376,2012-11-07 10:17:45,"b'...but they still sing ""Million of Scarlet Roses"" http://t.co/qICCinE0'"
266121722342821888,2012-11-07 10:15:37,b'No one rides bicycles in Vietnam anymore... http://t.co/Xp8LbPMT'
266109768601571329,2012-11-07 09:28:07,b'RT @MedvedevRussia: @BarackObama Congratulations!'
265816582796750848,2012-11-06 14:03:06,b'Smoking is banned in public places in Laos. What about Russia? http://t.co/LJbBbNpY'
265808855911518210,2012-11-06 13:32:24,b'Golden statue of reclining Buddha http://t.co/29g1lPAP'
265808068120563713,2012-11-06 13:29:16,"b'Pha That Luang stupa, a national symbol of Laos. Photo taken during a trip to Laos http://t.co/mDH2MuK7'"
265332504515473409,2012-11-05 05:59:33,"b'Vientiane, Laos. The start of talks http://t.co/WE9ypa2K'"
264614419407974400,2012-11-03 06:26:08,b'I will be representing Russia at the Asia-Europe Summit in Laos on November 5 - http://t.co/s9REYio9'
263312999715061761,2012-10-30 16:14:45,"b""A new polymer construction materials production facility has opened at Perm's Sibur-Khimprom enterprise http://t.co/YhEtMzlG"""
261824321893318656,2012-10-26 13:39:17,b'Sheksna Industrial Park. New pipe plant. Vologda Region http://t.co/CcgpXwSK'
261806519014797312,2012-10-26 12:28:32,b'A new nitrogen fertiliser plant has opened in Cherepovets http://t.co/SJz7sEo5'
256831767405801472,2012-10-12 19:00:39,"b'Congratulations to our football team! Good game, keep it up!'"
256024260378763264,2012-10-10 13:31:55,"b'Akademik Tryoshnikov, the first research ship built in Russia in 20 years @ Admiralty Shipyard, St Petersburg http://t.co/2nnxDnKw'"
253542389501792256,2012-10-03 17:09:50,"b'The new Strizh pistol, an advanced product by our Russian gunmakers http://t.co/G5VUneBC'"
252745038646345729,2012-10-01 12:21:27,b'After the meeting with Mark Zuckerberg http://t.co/VIrj0I33'
250597242296233985,2012-09-25 14:06:53,b'Restoring the New Jerusalem Monastery together http://t.co/sOlD84gE'
248473485515583488,2012-09-19 17:27:50,b'The Moscow transport hub is actively being constructed and renovated http://t.co/tVLKj5sk'
248106114028273664,2012-09-18 17:08:01,"b'The Hypercube, the first building constructed at the Skolkovo centre http://t.co/vilJ0VmV'"
246615553693843456,2012-09-14 14:25:04,b'Thank you to everyone for the birthday wishes. All the best! http://t.co/8oPKfJmH'
245911190268690432,2012-09-12 15:46:11,b'Heart valves. Made in Russia. They save lives. http://t.co/HIlLjPQB'
245199774985371648,2012-09-10 16:39:17,"b'Despite our problems, we occupy a special place in space exploration. We must maintain this advantage http://t.co/8drST3Ng'"
245178533012443136,2012-09-10 15:14:52,b'Our Paralympic team performed brilliantly in London. They are extremely brave and strong people. Well done!'
241914081148289024,2012-09-01 15:03:06,b'St Pete\xe2\x80\x99s Technology Institute. That\xe2\x80\x99s where my dad used to work and I started work. Happy Day of Knowledge! http://t.co/g3tfSmrz'
241913448378818560,2012-09-01 15:00:35,b'St Pete\xe2\x80\x99s main arena turned into neverending construction project. I gave them a piece of my mind http://t.co/KHqRfbRG'
238682576271851520,2012-08-23 17:02:15,"b'The ""white army"" in action http://t.co/xi4A3uHu'"
238678583504150530,2012-08-23 16:46:23,b'Crystal clear water http://t.co/4prAc5eH'
238383022309785600,2012-08-22 21:11:56,b'The Kola Peninsula http://t.co/yoqH7Zr2'
237850310230556674,2012-08-21 09:55:07,b'Thunderstorm http://t.co/r1JoWQPO'
234666424063365120,2012-08-12 15:03:30,b'The Russian volleyball team has won a splendid victory in a tough match at #London2012. We are the best! http://t.co/U13cLT9S'
233975613009043456,2012-08-10 17:18:27,b'Moscow in August http://t.co/uBKgSAHK'
233272245869494272,2012-08-08 18:43:32,b'Today in Tskhinval Russian soldiers are being commemorated http://t.co/Qclxbfdx'
233261078426042368,2012-08-08 17:59:09,"b'August 8, 2012. Roki Pass, South Ossetia http://t.co/7xa0EKvK'"
232814139066703873,2012-08-07 12:23:10,b'Novosibirsk Academpark http://t.co/Z0GtqYvL'
232722691398979584,2012-08-07 06:19:48,b'Mining is still extremely difficult work http://t.co/A3d1Kx42'
232722320341491713,2012-08-07 06:18:19,"b'Mining, today, is a very complex industry http://t.co/lJKU1Uip'"
232398495447924736,2012-08-06 08:51:33,b'Topki station in the Kemerovo Region http://t.co/nCxQbzjx'
232356176145297408,2012-08-06 06:03:24,"b'In Tomsk, discussed the status of the wildfires in Siberia http://t.co/2yQwMa21'"
232134594785312769,2012-08-05 15:22:54,b'On a working trip in Siberia. Omsk http://t.co/Qbfr5PWT'
230312281907548160,2012-07-31 14:41:41,b'The heat has damaged 25% of the crops in the Volgograd Region. We will help farmers http://t.co/1I99Lbt8'
229994873569300480,2012-07-30 17:40:25,b'Happy birthday Arnold @Schwarzenegger! Looking forward to skiing with you in Sochi'
229588870306619393,2012-07-29 14:47:06,b'Happy Navy Day! Our sailors serve in difficult conditions from Kaliningrad to the Kuril Islands http://t.co/3vroMS9R'
229473153880051712,2012-07-29 07:07:17,b'Meeting with Russian athletes in the Olympic Village http://t.co/LSAVXK4w'
229254987463675904,2012-07-28 16:40:23,"b""We've won our first gold. Judo. Arsen Galstyan. Cool! Well done!"""
229254909999058944,2012-07-28 16:40:04,"b""Women's volleyball: Russia-UK 3-0. Well done! http://t.co/N5QYhhap"""
229125140741505026,2012-07-28 08:04:25,b'The 30th Olympic Games are officially open @ Olympic Stadium http://t.co/FhBdJ2pD'
229125074228232192,2012-07-28 08:04:09,b'The Russian flag is flying. Good luck to our team! @ Olympic Stadium http://t.co/Vdkb1Trp'
228951948957712384,2012-07-27 20:36:13,b'Getting started #London2012 http://t.co/u7ufJ2pU'
228926679073034241,2012-07-27 18:55:48,b'The police are busy. On the way to Buckingham Palace http://t.co/mMwPLmnU'
228919956270632960,2012-07-27 18:29:05,b'London 2012 http://t.co/GyhuLiwa'
228385414342389760,2012-07-26 07:05:00,b'RT @GovernmentRF: This is the Russian Government\xe2\x80\x99s official Twitter page. You can find news on the Prime Minister and the ministries here'
225639273527910400,2012-07-18 17:12:49,b'The streets of Minsk http://t.co/JSYGGrJw'
220488373729632257,2012-07-04 12:04:59,b'Sannikov Land http://t.co/NkgcXPGP'
220468412097368065,2012-07-04 10:45:40,b'Kamchatka is very beautiful but prone to earthquakes. Have approved a seismic protection programme today http://t.co/TLXKVEmu'
220391323822342146,2012-07-04 05:39:20,b'Petropavlovsk-Kamchatsky. The Avacha Bay http://t.co/9Pscu1QX'
220174680714260481,2012-07-03 15:18:29,b'Yuzhno-Kurilsk. Just recently there was no asphalt on these roads http://t.co/drU830Vl'
220173707950305281,2012-07-03 15:14:37,b'Kunashir Island. The edge of Russia. Nature gave us 15 minutes to land http://t.co/m6IRIhCy'
220035449299808256,2012-07-03 06:05:13,b'It will take almost no time to get to Vladivostok International Airport by Aeroexpress http://t.co/vWCla1sX'
219691627168534530,2012-07-02 07:19:00,b'The unique campus of the Far Eastern Federal University on Russky Island http://t.co/b2hI6pCU'
219673471750385664,2012-07-02 06:06:51,b'Cable-stayed bridge in Vladivostok: test traffic has been launched on Russky Island Bridge http://t.co/Or7xX3ha'
219342123261104128,2012-07-01 08:10:12,"b""Yesterday's informal meeting with government members to discuss current issues  http://t.co/WwLS5OxF"""
216052397540257793,2012-06-22 06:18:00,b'The Rio+20 conference: Green growth is a priority for the future http://t.co/wFtZciQO'
215794868201586691,2012-06-21 13:14:40,"b'A morning in Rio de Janeiro, ahead of the Rio+20 Conference http://t.co/jTVRJzbq'"
215676624337776640,2012-06-21 05:24:48,b'Rio de Janeiro at night http://t.co/u8Yigtuv'
215142884528238593,2012-06-19 18:03:55,b'The unique creations of nature http://t.co/1ljOgSlO'
215091890259886081,2012-06-19 14:41:17,b'The Lermontov State Russian Theatre opens in Grozny http://t.co/1o0FvRBP'
213988301194014720,2012-06-16 13:36:01,"b'More of St Petersburg: the Stock Exchange, the Rostral Column http://t.co/XtIRxB6D'"
213945546602332160,2012-06-16 10:46:07,b'St Petersburg http://t.co/2o2Xv38N'
213732583903731712,2012-06-15 20:39:53,"b""St. Petersburg's roofs http://t.co/zGxlPoAa"""
211202525641191424,2012-06-08 21:06:20,"b""The picture quality isn't that good, but the score sure is. What a start! http://t.co/txerzoBg"""
208583962145206272,2012-06-01 15:41:06,"b'Happy first day of summer, everyone! http://t.co/2ePdolgs'"
208579506582208512,2012-06-01 15:23:24,"b""Worked on children's recreation issues at a sanatorium in the Moscow Region http://t.co/52N8pYgu"""
207752080289570816,2012-05-30 08:35:30,b'During a meeting of the heads of the CIS governments http://t.co/CeNVcHuP'
207480966812401666,2012-05-29 14:38:11,b'Have arrived in Ashgabat. Plan to meet with CIS colleagues  http://t.co/7nD8v6ai'
207480840094101504,2012-05-29 14:37:41,b'Some parts of Astana resemble Moscow  http://t.co/z4U4YjUr'
207480733906911232,2012-05-29 14:37:16,b'Astana is a modern capital with all government agencies located in the outskirts. We could use this approach in Moscow http://t.co/erEAoUdo'
207480567992811520,2012-05-29 14:36:36,b'With President of Kazakhstan Nursultan Nazarbayev after talks http://t.co/CiHW2Fm7'
207130783880712192,2012-05-28 15:26:41,b'Kazakhstan. Approaching Astana http://t.co/JOHzqwwF'
205299664449310721,2012-05-23 14:10:28,b'Real Bryansk cowboy http://t.co/rldeYkKa'
205296596106215424,2012-05-23 13:58:17,b'A large animal breeding farm is being set up in the Bryansk Region http://t.co/HUnVqZfs'
204634807236444161,2012-05-21 18:08:34,b'The new Russian Government has been formed and has begun its work http://t.co/WJvAwE4l'
204315026847318016,2012-05-20 20:57:53,b'We won! Well done! http://t.co/Z1P1tn2v'
204314662106431490,2012-05-20 20:56:26,b'We won! http://t.co/whgTdpfe'
204187010624274432,2012-05-20 12:29:11,b'Coming home http://t.co/GdgQ6twI'
204119748127109120,2012-05-20 08:01:54,b'A break during the G8 summit \xe2\x80\x93 watching Bavaria-Chelsea football match http://t.co/JuydzidV'
204119397894324227,2012-05-20 08:00:31,b'Talks with Barack Obama \xe2\x80\x93 in the countryside http://t.co/Ui5KasEA'
203915500667940864,2012-05-19 18:30:18,b'The situation in the euro zone is still in the spotlight http://t.co/AZ11wFmn'
203741102556200960,2012-05-19 06:57:18,b'http://t.co/TnXMZ1ip'
203741051566047232,2012-05-19 06:57:06,b'In a helicopter on the way to Camp David http://t.co/mVpeBb8J'
203740908540272642,2012-05-19 06:56:32,b'A long journey http://t.co/KBonbD4T'
203162344761729024,2012-05-17 16:37:32,b'A good law is always a balance between the interests of society and those of the government http://t.co/YHpBFoj9'
202776921715646464,2012-05-16 15:06:00,b'A video conference with the regions on spring field work and livestock rearing has been held http://t.co/s4qepiXr'
202680029044424704,2012-05-16 08:40:59,b'Russia will have a new government within a few days http://t.co/somYyscO'
200150383652388864,2012-05-09 09:09:04,"b""Happy Victory Day to all of Russia's veterans and citizens!"""
199440336425193473,2012-05-07 10:07:36,b'Thanks to everyone for their support over the past four years as President of Russia. Our dialogue will continue. There is much work ahead!'
195074254692290561,2012-04-25 08:58:21,"b'Priorities for national development in the coming years, as I see them http://t.co/X7LtEHfc'"
191443237817434112,2012-04-15 08:29:59,b'Happy Easter Sunday to everyone who celebrates Easter!'
185356076978421760,2012-03-29 13:21:47,"b'Our ties with India, China, Brazil and South Africa have reached a new level. Leaving the ancient Delhi  http://t.co/IYRswvqT'"
184204943194988544,2012-03-26 09:07:35,b'Frank discussions on ballistic missile defense and Syria held at a meeting with @BarackObama http://t.co/GtUHBO1x'
178802147943661570,2012-03-11 11:18:48,b'Flying from Adygeya to Krasnodar for a meeting on internal tourism. Very beautiful! http://t.co/atDkuCc6'
177826175366864896,2012-03-08 18:40:38,"b""Happy International Women's Day, dear ladies! Love and happiness!"""
176555506784157696,2012-03-05 06:31:27,b'Speaking at a rally to support presidential candidate Vladimir Putin at Manezh Square in Moscow http://t.co/a2vQLrQv'
170217040303489024,2012-02-16 18:44:39,b'More photos http://t.co/qTOY5tvL'
170215778115788800,2012-02-16 18:39:38,b'The city of Buenos Aires http://t.co/x6GnJA6O'
170215031001186304,2012-02-16 18:36:40,b'Nizhny Novgorod Region. A view from the train window http://t.co/S9y0Kpoa'
170214166517395456,2012-02-16 18:33:14,"b""The Ponoy River, Russia's Murmansk Region http://t.co/S0iBqKYA"""
164225748926873600,2012-01-31 05:57:24,"b""Winter in Moscow. After a meeting with the Moscow Region's law enforcement personnel. A view from a helicopter http://t.co/pQQJLJcf"""
162171450063728640,2012-01-25 13:54:21,"b""Greetings on Russian Students' Day! Earlier, I visited Moscow University's Journalism Department;very interesting  http://t.co/2LjhcbsM"""
161876593743114241,2012-01-24 18:22:42,b'A new bridge and checkpoint have opened on the Russia-Abkhazia border. Now communication will become easier  http://t.co/ZyQwbn51'
158996482538741761,2012-01-16 19:38:10,b'Submitted to the State Duma a draft law on direct elections of regional governors today - http://t.co/ILsTAYcQ'
155546044581687297,2012-01-07 07:07:21,b'Best wishes to everyone who is celebrating Orthodox Christmas today! Happy holidays!'
153213836504207360,2011-12-31 20:39:59,"b'Happy New Year! Wishes of love, joy and good health to all! We are different but we must keep together for a strong and successful Russia.'"
146999288747147264,2011-12-14 17:05:36,"b""Hello @euHvR, on my way to Brussels. Looking forward to fruitful discussions with Russia's largest trading partner."""
141597574586048512,2011-11-29 19:21:08,b'The missile attack early warning radar station in Kaliningrad is now operational - http://t.co/kGddJRHO'
139571524796547072,2011-11-24 05:10:19,"b""RT @KremlinRussia_E: Dmitry Medvedev's statement on the situation that has arisen regarding missile defence systems in Europe http://t.c ..."""
139004585401524224,2011-11-22 15:37:30,"b""RT @KremlinRussia_E: On the President's order, all measures were taken to defend pilot Vladimir Sadovnichy's rights. He has been release ..."""
136314255346647040,2011-11-15 05:27:05,b'A massive undertaking has been completed: the Amur-Yakutsk railway mainline. Thanks to everyone who worked on it! http://t.co/1JArSPoG'
136130583175770112,2011-11-14 17:17:14,b'The APEC summit is over. Arrived in Yakutsk. From +30 to -30 degrees Celsius.'
131489456321605632,2011-11-01 21:55:04,"b""Congratulations to all Zenit fans on their team's victory! Here's a photo from the game http://t.co/waWoB6qn"""
126906812430692352,2011-10-20 06:25:16,"b'Have decided to write on Facebook, too. Keep in touch!'"
125273209846235136,2011-10-15 18:13:55,b'To everyone who attended and followed the meeting at #digitaloctober: Thank you for your attention and questions. http://t.co/jZZCw5pg'
122584972803575808,2011-10-08 08:11:49,b'Great victory for our footballers. Well done! Will go on supporting our team.'
121847340121325568,2011-10-06 07:20:44,b'People like Steve Jobs change our world. My sincere condolences to his loved ones and to everyone who admired his intellect and talent'
121670712904777728,2011-10-05 19:38:53,"b""Visited all Russia's regions in recent years. This is very important to me. The Nenets Autonomous Area is the 83rd http://t.co/2wD3jqM1"""
118011154961416192,2011-09-25 17:17:06,b'Reading your thoughts on the future of Russia with interest. They are important to me. I will continue my work.'
117864482478362624,2011-09-25 07:34:17,b'RT @KremlinRussia_E: United Russia party congress http://t.co/WjoQDYUG'
116187078735314944,2011-09-20 16:28:52,b'Visited the Bolshoi today. The theatre is impressive. I hope audiences and performers will be pleased with the ren http://t.co/5C67DTGS'
114031179560267777,2011-09-14 17:42:06,"b""Thanks to everyone for your warm wishes. It's always a pleasure."""
111670068747845632,2011-09-08 05:19:53,b'My deepest condolences to the families of the Yaroslavl air crash victims. All sports fans and everyone in Russia are mourning with you.'
107378152451489792,2011-08-27 09:05:21,b'This is a ski hill for the 2014 Olympics. Many complex facilities need to be built and I\xe2\x80\x99m confident they will be. http://t.co/CfxGXuq'
107367606033453056,2011-08-27 08:23:26,b'Congratulated our athletes yesterday. They were excellent at the Universiade in China \xe2\x80\x93 132 medals! A good foundation for future victories.'
104082552456880128,2011-08-18 06:49:48,"b'Took underwater shots of Volga with compact camera for the first time. Interesting, but the images were not great http://t.co/B5xlAlz'"
104082447720906752,2011-08-18 06:49:23,"b""Discussed Volga River issues in Astrakhan Wednesday: we must rehabilitate this great river's natural environment http://t.co/dUqaFzS"""
100586014032146432,2011-08-08 15:15:49,b'The war in Ossetia began three years ago today. Let us remember all who died. Now we must build trust across the region http://t.co/3BFZPuR'
97667392880132096,2011-07-31 13:58:15,"b'RT @KremlinRussia_E: Navy Day in Baltiisk, Russia  http://twitpic.com/5yt9m7'"
94847098821947393,2011-07-23 19:11:25,"b'@jensstoltenberg My deepest condolences on the tragedy that has struck Norway, claiming many innocent lives.'"
90349990408486912,2011-07-11 09:21:31,b'What took place on the Volga River was a terrible tragedy. My condolences to the families and loved ones of all who died.'
88674533346775040,2011-07-06 18:23:50,"b""And, in this one, a large construction site of great importance to people in Russia's Far East http://t.co/DZxmpM8"""
88674279704641536,2011-07-06 18:22:50,b'Sorted through the photos from Vladivostok. Such unique nature ... http://t.co/6zzIEL0'
86115323358613504,2011-06-29 16:54:27,b'RT @KremlinRussia_E: Dmitry Medvedev presented the 2012\xe2\x80\x932014 Budget Address http://t.co/leyaTkc'
81706889527832577,2011-06-17 12:56:55,b'This is my choice. http://t.co/J8pp5XP'
79045209408802816,2011-06-10 04:40:21,"b'""White Sea"" chemical waste storage facility, Dzerzhinsk. We will act to solve our country\'s environmental problems http://t.co/EyhcZuQ'"
78733087776833536,2011-06-09 08:00:05,b'Looking forward to hosting Herman Van Rompuy at the EU-Russia Summit. Welcome to the vibrant city of Nizhny Novgorod! @euHvR'
77779102152663040,2011-06-06 16:49:17,"b""June 6, Alexander Pushkin's birthday, is now Russian Language Day http://krln.ru/Q5M7"""
73798619240738816,2011-05-26 17:12:16,"b'Discussed the future of the Internet at the #G8 summit today. The net must be unrestricted, but a new way to protect copyrights is needed.'"
72696188561924096,2011-05-23 16:11:36,b'Met with leading foreign scientists working in Russia today http://krln.ru/XZx7'
70575545917784064,2011-05-17 19:44:56,"b""Will be taking questions from journalists at Skolkovo tomorrow from 13:00 Moscow time. You can watch it if you're interested."""
67456764123164672,2011-05-09 05:12:00,b'Congratulations on Victory Day!We must remember the price of victory.May the veterans who defended our homeland remain healthly and strong'
66151697348689920,2011-05-05 14:46:08,"b""RT @KremlinRussia_E: Visit to Children's Neuropsychiatric Hospital No 18: Rehabilitation and education for children with disabilities ht ..."""
66151611118002176,2011-05-05 14:45:47,"b'Hospital No 18, which treats children with cerebral palsy, left a deep impression: dedicated doctors, parents, and the will of the children.'"
64619596916867073,2011-05-01 09:18:07,b'Happy May Day! Have a great holiday weekend!'
63112157969121280,2011-04-27 05:28:05,"b""Power unit 4. Sarcophagus. Thanks to the liquidators' courage the gravest effects of the disaster were avoided. http://twitpic.com/4q0nb2"""
62566513890172928,2011-04-25 17:19:54,b'RT @KremlinRussia_E: Meeting of the Commission for Modernisation and the #Skolkovo Board of Trustees: See the transcript and video at ht ...'
62045577726271488,2011-04-24 06:49:53,b'Happy Easter to everyone who is celebrating!'
61350626990370816,2011-04-22 08:48:23,b'Congratulations to our national team on their Euro Hockey Tour victory. Hoping this success continues at the 2011 IIHF World Championship.'
59606319216328705,2011-04-17 13:17:08,"b""Hong Kong is a city of the future. We'll use the best practices here to create a global financial centre in Russia http://twitpic.com/4m16ik"""
55353745478918144,2011-04-05 19:38:56,"b'Last week I visited the Magnitogorsk steel mill, a massive and elaborate plant. Photo: http://twitpic.com/4hbjon'"
54199531700621312,2011-04-02 15:12:29,b'RT @KremlinRussia_E: Improving the investment climate is a goal for everyone. Approved a list of instructions - http://krln.ru/VGV6'
53170833065115648,2011-03-30 19:04:49,b'Ten initiatives to improve the investment climate in Russia - http://krln.ru/SBS6'
52771383389859840,2011-03-29 16:37:32,b'RT @KremlinRussia_E: Meeting with students at the Moscow Power Engineering Institute: http://twitpic.com/4ennhi'
