id,created_at,text
901134134042644481,2017-08-25 17:28:14,b'[AHORA] Estamos con intendentes en #Lomas https://t.co/86lQ2mT9CV'
901131436245356546,2017-08-25 17:17:31,b'[AHORA] Reuni\xc3\xb3n con intendentes de Unidad Ciudadana en Lomas de Zamora https://t.co/sAfWq93m75'
901131411351928832,2017-08-25 17:17:25,b'https://t.co/FUYpJJOi2N'
901105535105290240,2017-08-25 15:34:35,b'Estos son los aumentos que vienen despu\xc3\xa9s de octubre. Podemos #CambiarDeRumbo para #FrenarElAjuste https://t.co/Ir7mCtKRqD'
901105237129383936,2017-08-25 15:33:24,"b'Despu\xc3\xa9s de las elecciones, m\xc3\xa1s aumentos en al luz y el gas #FrenarElAjuste https://t.co/sqPGncAEQH'"
901104599758761984,2017-08-25 15:30:52,b'Cuotas para pagar el gas. Tenemos que #FrenarElAjuste https://t.co/rBSuZHdLaH'
901095813367173120,2017-08-25 14:55:58,b'Posponen para despu\xc3\xa9s de las elecciones el cobro del 50% de las facturas de gas del invierno #FrenarElAjuste https://t.co/XrlBwYnrBl'
901088953113116677,2017-08-25 14:28:42,"b'Una vez que pasen las elecciones, los usuarios deber\xc3\xa1n afrontar el 50 por ciento pendiente junto con el monto del pr\xc3\xb3ximo per\xc3\xadodo.'"
901088846410125313,2017-08-25 14:28:17,b'La medida beneficia s\xc3\xb3lo a los hogares y el \xc3\xbanico objetivo es evitar que lleguen facturas con fuertes subas en la recta final de la campa\xc3\xb1a.'
901088721382113282,2017-08-25 14:27:47,b'Posponen para despu\xc3\xa9s de las elecciones el cobro del 50 por ciento de las facturas de gas del invierno https://t.co/XrlBwYnrBl'
901088441429086208,2017-08-25 14:26:40,b'Buscan disimular el tarifazo en la campa\xc3\xb1a. https://t.co/CXVhDHHVOP'
901075091836030976,2017-08-25 13:33:37,b'RT @UniCiudadanaAR: El gobierno anunci\xc3\xb3 otro tarifazo para despu\xc3\xa9s de octubre. En las elecciones hay que #FrenarElAjuste. Unidad Ciudadana\xe2\x80\xa6'
901075072475156480,2017-08-25 13:33:33,b'RT @UniCiudadanaAR: En octubre tenemos que #CambiarDeRumbo para evitar m\xc3\xa1s tarifazos. Unidad Ciudadana es la verdadera oposici\xc3\xb3n para #Fren\xe2\x80\xa6'
901075047883964416,2017-08-25 13:33:27,b'RT @UniCiudadanaAR: Cuotas para pagar el gas \xf0\x9f\x98\xb1 #CambiarDeRumbo https://t.co/FUGpVEgZUZ'
900793909860855810,2017-08-24 18:56:18,b'\xc2\xbfD\xc3\xb3nde est\xc3\xa1 Santiago Maldonado? https://t.co/fC8EgUIqkV'
900793781175406592,2017-08-24 18:55:48,"b'Por qu\xc3\xa9 la ministra minti\xc3\xb3 al Senado de la Naci\xc3\xb3n, sobre la participaci\xc3\xb3n de Nocetti en el operativo donde desapareci\xc3\xb3 Santiago?'"
900793512131796994,2017-08-24 18:54:43,"b'a m\xc3\xa1s de 1800km de su oficina, en el operativo que desapareci\xc3\xb3 Santiago Maldonado?'"
900793415004246018,2017-08-24 18:54:20,"b'\xc2\xbfQu\xc3\xa9 hac\xc3\xada un alt\xc3\xadsimo funcionario pol\xc3\xadtico nacional, colaborador directo de la Ministra de Seguridad,\xe2\x80\xa6'"
900793129418317825,2017-08-24 18:53:12,b'fuerzas de seguridad que intervinieron en el operativo que termin\xc3\xb3 con la desaparici\xc3\xb3n de Santiago Maldonado.'
900793067917242368,2017-08-24 18:52:57,"b'... en plena Patagonia, a m\xc3\xa1s de 1800 kms de su despacho en Capital Federal, explicando las instrucciones operacionales impartidas a las\xe2\x80\xa6'"
900792953941225473,2017-08-24 18:52:30,"b'En el video se escucha la voz de Pablo Nocetti en un reportaje a Radio Nacional de Esquel el 02/08, en la zona dond\xe2\x80\xa6 https://t.co/7snLUkY770'"
900792665054339072,2017-08-24 18:51:21,"b'... Pablo Nocetti, \xe2\x80\x9cno tuvo nada que ver\xe2\x80\x9d con dicho operativo y que \xe2\x80\x9cs\xc3\xb3lo paso a saludar a Gendarmer\xc3\xada\xe2\x80\x9d. @PatoBullrich'"
900792466571501570,2017-08-24 18:50:34,"b'la desaparici\xc3\xb3n de un ciudadano argentino en un operativo de la Gendarmer\xc3\xada Nacional. Minti\xc3\xb3 cuando afirm\xc3\xb3 que su Jefe de Gabinete,'"
900792285939601409,2017-08-24 18:49:51,"b'Patricia Bullrich, le minti\xc3\xb3 al Senado de la Naci\xc3\xb3n cuando fue citada el 16 de agosto para dar explicaciones sobre\xe2\x80\xa6\xe2\x80\xa6 https://t.co/Rx4GOQtJ6t'"
900791732731858944,2017-08-24 18:47:39,"b'Lo que vas a ver y escuchar a continuaci\xc3\xb3n, es la prueba de que la Ministra de Seguridad de la Rep\xc3\xbablica Argentina\xe2\x80\xa6 https://t.co/dITapGKYTk'"
900782368457453568,2017-08-24 18:10:27,"b'RT @UniCiudadanaAR: Por los aumentos de precios y el tarifazo, cada vez cuesta m\xc3\xa1s llegar a fin de mes. Unidad Ciudadana para #FrenarElAjus\xe2\x80\xa6'"
900730075112509440,2017-08-24 14:42:39,b'En busca de Santiago Maldonado https://t.co/rwVNboO0kr'
900517234195529730,2017-08-24 00:36:54,b'#pepsico las trabajadoras me contaron el proyecto de ley que impulsan para declarar de utilidad publica el inmueble\xe2\x80\xa6 https://t.co/k033kuoSse'
900515936544935938,2017-08-24 00:31:44,b'Hoy estuvimos en el @inst_PATRIAar con trabajadoras de Pepsico que contin\xc3\xbaan en plan de lucha por sus puestos de tr\xe2\x80\xa6 https://t.co/xR0K4aoSh6'
900482329319288834,2017-08-23 22:18:12,b'RT @UniCiudadanaAR: El crecimiento de la deuda se hace sentir y las cuentas no cierran. Es necesario #CambiarDeRumbo para frenar el endeuda\xe2\x80\xa6'
900373344989528064,2017-08-23 15:05:08,b'RT @UniCiudadanaAR: Todo sube y vuelve a subir. Unidad Ciudadana para #FrenarElAjuste del Gobierno. https://t.co/kzGdKlbWm1'
900131922344595456,2017-08-22 23:05:48,b'RT @UniCiudadanaAR: #CambiarDeRumbo para frenar el aumento de la desigualdad. https://t.co/a1QwBLFJhs'
900081328544198658,2017-08-22 19:44:46,b'RT @UniCiudadanaAR: La desigualdad volvi\xc3\xb3 a aumentar. Por eso la mayor\xc3\xada de los ciudadanos le dijeron al Gobierno que hay que #CambiarDeRum\xe2\x80\xa6'
899950032362844160,2017-08-22 11:03:02,b'En busca de Santiago. Un documental de \xc3\xa9poca. https://t.co/qc0lPE8BYO'
899705218249707521,2017-08-21 18:50:14,"b'""rechazo y me sumo a la denuncia sobre la intencionalidad con la que el Gobierno manej\xc3\xb3 el recuento del escrutinio."" @Gkatopodis'"
899704953383550977,2017-08-21 18:49:11,"b'""si gana Cambiemos, vamos a seguir sufriendo y va a seguir aumentando la angustia que se ve hoy en d\xc3\xada en las calles"" @Gkatopodis'"
899704284815785985,2017-08-21 18:46:31,b'\xe2\x80\x9cEl peronismo tiene que reagruparse\xe2\x80\x9d para convocar a \xe2\x80\x9cun masivo voto opositor\xe2\x80\x9d. @Gkatopodis https://t.co/OQ3h6ndnaX'
899388860387479552,2017-08-20 21:53:08,b'Excelente an\xc3\xa1lisis de imprescindible lectura. Vale la pena leerlo. \xf0\x9f\x91\x87\xf0\x9f\x8f\xbc https://t.co/N6M1jIwoWN'
899378997745811461,2017-08-20 21:13:57,b'Un fuerte abrazo para todxs. #FelizDiadelNi\xc3\xb1o https://t.co/nqNOM4crHK'
899289755313221632,2017-08-20 15:19:20,"b'""Cartas quedaron dadas vueltas en las PASO. Nadie puede hacerse el distra\xc3\xaddo. Y menos ser funcional a grupos dominantes"" @MoreauLeopoldo'"
899284358191882241,2017-08-20 14:57:53,"b'Unidad Ciudadana es ""la \xc3\xbanica  opci\xc3\xb3n \xc3\xbatil en octubre que puede frenar esta ofensiva contra los  sectores populares"". \n@MoreauLeopoldo'"
899284237114855424,2017-08-20 14:57:24,"b'""a trav\xc3\xa9s de flexibilizaci\xc3\xb3n laboral, una reforma impositiva regresiva y del debilitamiento de la seguridad social"".  @MoreauLeopoldo'"
899283969031761920,2017-08-20 14:56:20,"b'""Pretenden pulverizar al movimiento obrero  organizado porque necesitan remover los obst\xc3\xa1culos para promover m\xc3\xa1s  ajuste"" \n@MoreauLeopoldo'"
899283835971678208,2017-08-20 14:55:49,"b'""Sometieron al radicalismo y  ahora van por el peronismo"". @MoreauLeopoldo'"
899283753574559745,2017-08-20 14:55:29,"b'""El gobierno de Macri y los grupos dominantes quieren eliminar  al movimiento popular argentino."" @MoreauLeopoldo'"
899283615263207424,2017-08-20 14:54:56,"b'.@MoreauLeopoldo: ""el Gobierno someti\xc3\xb3 al radicalismo y ahora va por el peronismo"" https://t.co/GJBCi7U72A'"
898930010177904641,2017-08-19 15:29:50,b'RT @UniCiudadanaAR: Recuperamos la voz de los ciudadanos #CambiarDeRumbo https://t.co/EanzPHMUOw'
898929969459539968,2017-08-19 15:29:40,b'RT @UniCiudadanaAR: Creamos en 60 d\xc3\xadas un espacio pol\xc3\xadtico para articular una s\xc3\xb3lida mayor\xc3\xada alternativa al ajuste de este Gobierno. #Cambi\xe2\x80\xa6'
898929919509413888,2017-08-19 15:29:28,b'RT @UniCiudadanaAR: Sumate a la campa\xc3\xb1a de Unidad Ciudadana \xe2\x98\x80\xef\xb8\x8f\xf0\x9f\x87\xa6\xf0\x9f\x87\xb7\n\nSeguinos en Telegram para recibir informaci\xc3\xb3n y contenidos en tu \xf0\x9f\x93\xb2\n\n\xe2\x9e\xa1\xef\xb8\x8f ht\xe2\x80\xa6'
898652806256574464,2017-08-18 21:08:19,b'RT @UniCiudadanaAR: \xc2\xbfD\xc3\xb3nde est\xc3\xa1 Santiago Maldonado? https://t.co/C8PFzbGSz3'
898573295414652928,2017-08-18 15:52:22,"b'RT @UniCiudadanaAR: Perdieron el plebiscito sobre el ajuste, y pretenden manipular el resultado electoral. #CambiarDeRumbo https://t.co/cVI\xe2\x80\xa6'"
898573250158088192,2017-08-18 15:52:12,b'RT @UniCiudadanaAR: Mensaje a la ciudadan\xc3\xada despu\xc3\xa9s del acto electoral #CambiarDeRumbo https://t.co/cVIUzNBR4D https://t.co/0RPNYQ1B9B'
898570978372046848,2017-08-18 15:43:10,b'#CambiarDeRumbo https://t.co/MtSic64OiR'
898549585131569152,2017-08-18 14:18:09,b'Alguien lo dijo d\xc3\xa9cadas atr\xc3\xa1s: \xe2\x80\x9ces la econom\xc3\xada...\xe2\x80\x9dy Gramsci. https://t.co/02sPQoSLzr'
898549426968461312,2017-08-18 14:17:32,"b'Es que en tiempos de 140 caracteres, condensar esa densidad de ideas e interpretaci\xc3\xb3n de la realidad en 4 p\xc3\xa1rrafos es una virtud\xe2\x80\xa6'"
898549300531212288,2017-08-18 14:17:02,"b'Pero ya saben, negarme a pensar nunca fue mi fuerte y esta es una nota excelente, por contenido y extensi\xc3\xb3n\xe2\x80\xa6'"
898549169249558528,2017-08-18 14:16:30,"b'Hoy. Imperdible nota de Claudio Scaletta en P\xc3\xa1gina 12: \xe2\x80\x9cLa fiesta de Gramsci\xe2\x80\x9d. S\xc3\xad, ya s\xc3\xa9, en tiempos de posverdad es casi una excentricidad\xe2\x80\xa6'"
898360604041392128,2017-08-18 01:47:13,b'Hace un rato. Gracias. https://t.co/1o8AgSQYJU'
898316056120274944,2017-08-17 22:50:12,"b'RT @AdaColau: Barcelona ciudad de paz. El terror no conseguir\xc3\xa1 que dejemos de ser quien somos: ciudad abierta al mundo, valiente y solidaria'"
898315894278856704,2017-08-17 22:49:33,b'Hoy con @MartinPerezTDF y @fueyopecci https://t.co/uMbn3fGjyA'
898312311093346304,2017-08-17 22:35:19,b'AHORA desde el @inst_PATRIAar https://t.co/FAWRWDtcOA'
898310961110466560,2017-08-17 22:29:57,b'Ahora - Con los candidatos del Frente Ciudadano y Social de Tierra del Fuego y el FPV de Chubut en el Instituto PAT\xe2\x80\xa6 https://t.co/ukgFyYkqWo'
898297675069521920,2017-08-17 21:37:09,b'En un ratito ya transmitimos la reuni\xc3\xb3n con el Frente Ciudadano y Social de Tierra del Fuego y el FPV de Chubut https://t.co/vJN0O3UCaR'
898294044765204482,2017-08-17 21:22:44,b'Hace un ratito llegando la @inst_PATRIAar https://t.co/XVV2XaqyHc'
898284269935579136,2017-08-17 20:43:53,"b'Hoy, nuestro coraz\xc3\xb3n en Barcelona. https://t.co/tYYmryGkQ6'"
897984191471640576,2017-08-17 00:51:29,b'Hace un ratito saliendo del  @inst_PATRIAar despu\xc3\xa9s de un d\xc3\xada de trabajo https://t.co/LjlTJ3MPYS'
897969259422375936,2017-08-16 23:52:09,b'RT @UniCiudadanaAR: \xc2\xbfD\xc3\xb3nde est\xc3\xa1 Santiago Maldonado? https://t.co/41Y5I7h6yg'
897951880629821440,2017-08-16 22:43:06,b'RT @UniCiudadanaAR: Hoy comenz\xc3\xb3 el escrutinio definitivo. El apoderado de @UniCiudadanaAR Geronimo Ustarroz supervisa el proceso en La Plat\xe2\x80\xa6'
897951843921166336,2017-08-16 22:42:57,b'#cambiar de rumbo https://t.co/JJiWRPf5Ct'
897829154737049600,2017-08-16 14:35:26,b'Ayer estuvimos con @RossiAgustinOk en el @inst_PATRIAar est\xc3\xa1 fue nuestra charla https://t.co/meYCAmYFJi\xe2\x80\xa6 https://t.co/ErdziJzNFK'
897669368884154370,2017-08-16 04:00:30,b'RT @UniCiudadanaAR: En la provincia de Buenos Aires hay cerca de 400 mil votos que no contaron. Les pedimos que #CuentenLosVotos https://t.\xe2\x80\xa6'
897618972937519108,2017-08-16 00:40:14,b'#CuentenLosVotos https://t.co/yDQvufcOP2'
897601284559314944,2017-08-15 23:29:57,b'[AHORA] en el @inst_PATRIAar con @RossiAgustinOk https://t.co/CCpdVDmLRb'
897600399762436096,2017-08-15 23:26:26,b'[AHORA] desde el Patria https://t.co/MYHBDrn9FK'
897569624031670272,2017-08-15 21:24:09,b'#cambiar de rumbo https://t.co/IlZCcVIKye'
897203201690058752,2017-08-14 21:08:07,b'[AHORA] Conferencia de prensa de @uniciudadanaAR https://t.co/BTaPSl7A7u'
897185803645931525,2017-08-14 19:58:59,"b'El Gobierno plante\xc3\xb3 un plebiscito sobre el ajuste, y lo perdi\xc3\xb3: dos de cada tres argentinos han dicho que no.\xe2\x80\xa6 https://t.co/eRpVEavHO2'"
897184743967653888,2017-08-14 19:54:46,"b'Perdieron el plebiscito sobre el ajuste, y pretenden manipular el resultado electoral. https://t.co/WjUfOCTp8A'"
897181925319770116,2017-08-14 19:43:34,b'Mensaje a la ciudadan\xc3\xada despu\xc3\xa9s del acto electoral https://t.co/WjUfOCTp8A'
896997748314185729,2017-08-14 07:31:43,b'https://t.co/4V70m1MXpw'
896993999654989828,2017-08-14 07:16:49,"b'Los convoco a construir esa mayor\xc3\xada que ponga el l\xc3\xadmite al ajuste, en defensa propia. 2 de cada 3 han votado hoy en\xe2\x80\xa6 https://t.co/lIgPkNIiU7'"
896992620047732737,2017-08-14 07:11:20,b'Algo m\xc3\xa1s empa\xc3\xb1a este momento de la historia. Este domingo debi\xc3\xb3 haber votado un joven llamado Santiago Maldonado. https://t.co/6mU5agzbD9'
896990761497096192,2017-08-14 07:03:57,b'4 de la ma\xc3\xb1ana... Se imaginan si esto o algo parecido hubiera sucedido teniendo nosotros la responsabilidad de la elecci\xc3\xb3n?'
896990108393648129,2017-08-14 07:01:21,b'Tienen que hacer una revisi\xc3\xb3n tarifaria porque la gente no las puede pagar https://t.co/6mU5agzbD9'
896989447417475072,2017-08-14 06:58:44,"b'De cada 3 ciudadanos y ciudadanas, 2 le dijeron no al ajuste. Ese ajuste que quieren disfrazar con la palabra ""cambio"".'"
896988067927662592,2017-08-14 06:53:15,b'El resultado de las elecciones parlamentarias de provincia de Buenos Aires es que hemos ganado con @UniCiudadanaAR https://t.co/6mU5agzbD9'
896986285398786048,2017-08-14 06:46:10,b'[AHORA] Estamos en vivo desde Arsenal #PASO2017 https://t.co/6mU5agzbD9'
896985335313219584,2017-08-14 06:42:23,b'https://t.co/UO5vBptiVz'
896835352102567940,2017-08-13 20:46:24,b'RT @UniCiudadanaAR: #AHORA @JorgeTaiana y @Vsiley conversan con los medios en #Arsenal #UnidadCiudadana https://t.co/JnUoH90eTy'
896835310285455361,2017-08-13 20:46:15,"b'RT @UniCiudadanaAR: .@JorgeTaiana: ""Nosotros confiamos en la opini\xc3\xb3n de los bonaerenses"". #Arsenal #UnidadCiudadana https://t.co/W7T0DeHMjX'"
896742236066643968,2017-08-13 14:36:24,"b'Naaa!! Es un chiste, estamos mirando dibujitos. Buena jornada democr\xc3\xa1tica para todxs.'"
896742131095785473,2017-08-13 14:35:59,"b'Hola, buen d\xc3\xada a todos y a todas. Estoy en casa con N\xc3\xa9stor Iv\xc3\xa1n analizando el impacto de campa\xc3\xb1a en las redes\xe2\x80\xa6 https://t.co/We3DJETvSi'"
896004618852777984,2017-08-11 13:45:22,"b'""Inversiones faltaron a la cita. La ca\xc3\xadda es aun m\xc3\xa1s sorprendente: La comparaci\xc3\xb3n se realiza con del \xc3\xbaltimo a\xc3\xb1o de gobierno kirchnerista""'"
896004210801639425,2017-08-11 13:43:45,"b'Pese al costo social y econ\xc3\xb3mico de la pol\xc3\xadtica oficial para atraer capitales, Cepal muestra fracaso de la gesti\xc3\xb3n https://t.co/N9ig1DSwOY'"
896003940805988353,2017-08-11 13:42:41,b'En 2016 cay\xc3\xb3 el ingreso de inversi\xc3\xb3n extranjera directa a Argentina un 64 por ciento con respecto al a\xc3\xb1o anterior https://t.co/N9ig1DSwOY'
896003844915826688,2017-08-11 13:42:18,b'La huida de los capitales y la lluvia que no fue https://t.co/N9ig1DSwOY'
895959846847229952,2017-08-11 10:47:28,b'Hola buen d\xc3\xada... estamos a minutos de ingresar en la veda electoral... https://t.co/TUG0cvgrhp'
895796520607502337,2017-08-10 23:58:28,"b'RT @UniCiudadanaAR: Cristina: ""Que el Gobierno entienda que #As\xc3\xadNoSePuedeSeguir"" #TuVozTuVoto https://t.co/Aw04YSHZWo'"
895796400465772544,2017-08-10 23:57:59,"b'RT @UniCiudadanaAR: Unidad Ciudadana: una campa\xc3\xb1a diferente, para mirar y escuchar. \n#TuVozTuVoto https://t.co/3UaxrgoCui'"
895762250660814848,2017-08-10 21:42:17,"b'RT @UniCiudadanaAR: Cristina en La Matanza: ""La gente est\xc3\xa1 nerviosa porque no llega a fin de mes, ni puede comprar los remedios o la comida\xe2\x80\xa6'"
895747358876741632,2017-08-10 20:43:07,b'El gobierno debe aclarar la situaci\xc3\xb3n y que aparezca con vida Santiago Maldonado. https://t.co/Q8yLX5y9K6'
895747165292826624,2017-08-10 20:42:21,"b'La gente no est\xc3\xa1 nerviosa por las elecciones, est\xc3\xa1 nerviosa porque no llega a fin de mes, ni puede comprar remedios\xe2\x80\xa6 https://t.co/H5m6Iw7DnP'"
895745856518979584,2017-08-10 20:37:09,b'Siento que los argentinos hemos retrocedido. Estamos discutiendo sobre gente que perdi\xc3\xb3 el trabajo. #TuVozTuVoto https://t.co/eg5AsKANvV'
895744773226733572,2017-08-10 20:32:50,"b'Siento que estamos discutiendo cosas que ya no pens\xc3\xa1bamos volver a discutir, trabajo, la comida que no alcanza.\xe2\x80\xa6 https://t.co/GE8DvjWKeP'"
895743096633176065,2017-08-10 20:26:10,b'En La Matanza #tuvoztuvoto https://t.co/8cRLi8Qf7N'
895741589364015104,2017-08-10 20:20:11,b'EN DIRECTO en #Periscope: Ya estamos en La Matanza #tuvoztuvoto https://t.co/MNOf2VuK66'
895741343913443329,2017-08-10 20:19:13,b'[AHORA] Estamos en La Matanza #TuVozTuVoto https://t.co/z6a1wBuQuf'
895736417543897089,2017-08-10 19:59:38,b'Ya estamos en La Matanza #tuvoztuvoto https://t.co/C7R9rx3jSY'
895309790267703296,2017-08-09 15:44:22,"b'Marina: ""Le pedimos al Estado que nos escuche y nos tenga en cuenta porque somos muchos"". #tuvoztuvoto https://t.co/nqULnVe51i'"
895309209855807488,2017-08-09 15:42:04,"b'Marina de Defensores de Banfield: ""Est\xc3\xa1bamos pagando 4 mil pesos de luz y nos vino una factura de 34 mil pesos. El\xe2\x80\xa6 https://t.co/B1kC32s8ra'"
895301153927331840,2017-08-09 15:10:03,"b'La factura de luz, de gas, las pagan todos, las tienen que pagar todos y no las puede pagar casi nadie. https://t.co/FP5M56HX5h'"
895301101985173504,2017-08-09 15:09:51,b'Estamos en un momento donde los problemas que afrontamos no son problemas de partidos ni partidarios. https://t.co/arRghyeuVj'
895300918593433600,2017-08-09 15:09:07,"b'Tampoco pueden decirle a los chicos \xe2\x80\x9cno vengas, porque tus pap\xc3\xa1s no tienen para pagar la cuota\xe2\x80\x9d, entonces es una to\xe2\x80\xa6 https://t.co/uDm4gKGnS0'"
895300771989815297,2017-08-09 15:08:32,"b'Es una tormenta perfecta, por un lado las facturas no les permiten a los clubes funcionar, por otra parte no pueden\xe2\x80\xa6 https://t.co/kkIF3lIm8I'"
895076303061344257,2017-08-09 00:16:35,"b'Con clubes de barrio en Merlo: No es justo que estemos discutiendo trabajo, comida y remedios para los viejos  https://t.co/Ga0xg29OuM'"
895058986063585282,2017-08-08 23:07:46,"b'RT @UniCiudadanaAR: Cristina: ""Van a tener que escuchar, porque as\xc3\xad no podemos seguir"". #TuVozTuVoto https://t.co/Ig7X8QRobQ'"
895032270695784448,2017-08-08 21:21:36,b'Ya estamos en vivo en Independiente de Merlo \xf0\x9f\x8e\xa5 https://t.co/zTP2ohQL5o'
895008835550810118,2017-08-08 19:48:29,"b'[AHORA] Rumbo al Club Independiente de Merlo, en un ratito estamos. https://t.co/iA2qiH6iXF'"
894964438062833664,2017-08-08 16:52:04,b'\xe2\x80\x9cIgual conf\xc3\xado que haya gente en el gobierno que reencauce esto  aunque sea muy dif\xc3\xadcil.\xe2\x80\x9d'
894964251907031040,2017-08-08 16:51:19,b'\xe2\x80\x9c\xc2\xa1Y se jactan de la educaci\xc3\xb3n que tienen! Hay un maltrato de  clase muy grande.\xe2\x80\x9d'
894964122709786624,2017-08-08 16:50:49,b'\xe2\x80\x9cy de repente el jefe de gobierno porte\xc3\xb1o (Horacio Rodr\xc3\xadguez  Larreta) es capaz de decir que el hombre combati\xc3\xb3 a los dinosaurios.\xe2\x80\x9d'
894964043328483329,2017-08-08 16:50:30,"b'\xe2\x80\x9cSon los mismos sectores que tratan de inculto al Pueblo, que  lo acusan de no saber nada, de votar por el chorip\xc3\xa1n y la coca\xe2\x80\x9d'"
894963913321840640,2017-08-08 16:49:59,b'\xe2\x80\x9cFalta humanidad en el gobierno y desconocen a qui\xc3\xa9nes est\xc3\xa1n  gobernando.\xe2\x80\x9d'
894963832296263681,2017-08-08 16:49:39,"b'\xe2\x80\x9cEl presidente le echa la culpa a los trabajadores del cierre  de las PYMES, en vez de reconocer que son las importaciones.\xe2\x80\x9d'"
894963744039677952,2017-08-08 16:49:18,b'\xe2\x80\x9co el ex ministro de Educaci\xc3\xb3n (Esteban Bullrich) sugiri\xc3\xb3 ante  el cierre de PYMEs que se dedicaran a la cerveza artesanal.\xe2\x80\x9d'
894963690755297282,2017-08-08 16:49:06,b'\xe2\x80\x9cEl jefe de gabinete (Marcos Pe\xc3\xb1a) les dijo a los productores  de peras y manzanas que se reconviertan\xe2\x80\x9d'
894963620068683777,2017-08-08 16:48:49,b'\xe2\x80\x9cLa suma de poder p\xc3\xbablico que concentra  Mauricio Macri es in\xc3\xa9dita.\xe2\x80\x9d'
894963535758872576,2017-08-08 16:48:29,"b'\xe2\x80\x9cgobiernan el pa\xc3\xads, la CABA, la provincia  de Buenos Aires, todo el poder financiero, el judicial y los medios de  comunicaci\xc3\xb3n.\xe2\x80\x9d'"
894963439621345286,2017-08-08 16:48:06,b'\xe2\x80\x9cCualquier foco que no bese el anillo del  presidente va a ser constantemente agredido\xe2\x80\x9d'
894963287179350049,2017-08-08 16:47:29,"b'""Si te vas con una Plaza de Mayo  rebosante de gente, el partido judicial seguro te va ir a buscar"" https://t.co/2sPSE4yRvn'"
894963137593651200,2017-08-08 16:46:54,"b'\xe2\x80\x9ces una persona que busca ser mejor y corregir sus  errores"" \n https://t.co/gk9o32cNbH'"
894963010925723649,2017-08-08 16:46:24,"b'M\xc3\xa1ximo Kirchner: ""Cristina cataliza no solo los logros de su  gobierno, sino tambi\xc3\xa9n algo muy  importante""'"
894660762861490176,2017-08-07 20:45:22,b'En estas elecciones el mensaje es tu voto #tuvoztuvoto https://t.co/xubMvkjjOg'
894648385738854402,2017-08-07 19:56:11,b'RT @UniCiudadanaAR: La boleta de Macri viene con sorpresas.\nEl domingo queremos ser #TuVozTuVoto para frenar el ajuste y el tarifazo del Go\xe2\x80\xa6'
894558307909857281,2017-08-07 13:58:15,b'Fijate lo que viene detr\xc3\xa1s de cada boleta #tuvoztuvoto https://t.co/nIIJNLRyWt'
894328173474836481,2017-08-06 22:43:47,b'Santiago debe aparecer. Y debe aparecer con vida. https://t.co/pon2fdox1t'
894327915931992064,2017-08-06 22:42:45,"b'El Gobierno Nacional de quien depende Gendarmer\xc3\xada, tiene la obligaci\xc3\xb3n de informar donde est\xc3\xa1 Santiago y la responsabilidad de su aparici\xc3\xb3n\xe2\x80\xa6'"
894327823636234240,2017-08-06 22:42:23,"b'... que lo rodearon, lo golpearon y lo subieron a una camioneta de esa fuerza. Desde ese momento, nadie supo m\xc3\xa1s nada de su hermano\xe2\x80\xa6'"
894327679314526213,2017-08-06 22:41:49,"b'Santiago, hace 5 d\xc3\xadas que est\xc3\xa1 desaparecido. Su hermano me cuenta que testigos vieron que la Gendarmer\xc3\xada lo llev\xc3\xb3\xe2\x80\xa6'"
894327492017885185,2017-08-06 22:41:04,"b'Hoy por la tarde me comuniqu\xc3\xa9 con Sergio Maldonado y Andrea, su mujer. Sergio es hermano de Santiago Maldonado... https://t.co/zoU56fdW1l'"
894308285955940352,2017-08-06 21:24:45,b'RT @JorgeTaiana: Acompa\xc3\xb1amos a la familia y exigimos junto a ellxs la aparici\xc3\xb3n con vida de Santiago Maldonado. https://t.co/EctFAj0FE9 htt\xe2\x80\xa6'
894308275075907584,2017-08-06 21:24:42,b'RT @JorgeTaiana: El gobierno nacional es responsable y garante de la vida e integridad f\xc3\xadsica de Santiago Maldonado. Su inacci\xc3\xb3n es inacept\xe2\x80\xa6'
894308260475527168,2017-08-06 21:24:39,b'RT @JorgeTaiana: Santiago fue detenido durante la violenta represi\xc3\xb3n contra la comunidad mapuche y las autoridades no dan informaci\xc3\xb3n sobre\xe2\x80\xa6'
894308249201147905,2017-08-06 21:24:36,"b'RT @JorgeTaiana: Exigimos al Gobierno aparici\xc3\xb3n con vida de Santiago Maldonado, desaparecido el 1/8. Testigos confirman que Gendarmer\xc3\xada lo\xe2\x80\xa6'"
894269990932803584,2017-08-06 18:52:35,"b'""Es trist\xc3\xadsimo ver como la gente no tiene plata para comprar, y ni hablar de la gente que viene a pedir lo que qued\xe2\x80\xa6 https://t.co/K0TkOUB7Vx'"
894269719984955395,2017-08-06 18:51:30,"b'Mariela de Longchamps: ""Estos \xc3\xbaltimos 2 a\xc3\xb1os fue terrible la baja de la venta. La luz de 1500 a 7000"". https://t.co/tMSSlOeEXA'"
894269041887641600,2017-08-06 18:48:48,"b'""El asado me queda"".\n""Esta a\xc3\xb1o me gener\xc3\xb3 muchas deudas"".\n#tuvoztuvoto https://t.co/27zAWFmA8q'"
894263719466860544,2017-08-06 18:27:39,"b'""Estas son las cosas que nos est\xc3\xa1n pasando ahora que antes no nos pasaban"". https://t.co/B9iVuuLP4c'"
894211139428634624,2017-08-06 14:58:43,b'Hay una inmensa oportunidad a trav\xc3\xa9s del voto de la sociedad de poner un freno a todo esto. https://t.co/uN63G5wrTW'
