id,created_at,text
514499892807745537,2014-09-23 19:41:48,"b'But what kind of education do we need? we must produce people with the skills set business wants, not the MBAs, lots of marketers etc.'"
514498868630011906,2014-09-23 19:37:43,b'The biggest investment we can make in our people for good employment and decent work is education. #decentwork @richardquest'
514497424711516160,2014-09-23 19:31:59,"b""We've a mismatch between jobs &amp; education, changing from a state control to private sector-led and data on available jobs."""
514496953703747584,2014-09-23 19:30:07,b'@richardquest is the moderator of the panel discussion. Decent work for inclusive &amp; sustainable development.'
514496575142653953,2014-09-23 19:28:37,b'On an employment &amp; decent work panel at the Ford Foundation with @PrensaMichelle and @luisguillermosr'
514123376089387008,2014-09-22 18:45:39,b'Held discussions with the Chief Executive of the Millennium Challenge Corporation Dana Hyde in New York this morning.'
511525318058708992,2014-09-15 14:41:54,"b""Just arrived at Lungi Airport, Sierra Leone after earlier holding meetings with #Liberia's President Ellen Johnson Sirleaf in Monrovia"""
511454400355635201,2014-09-15 10:00:06,"b'Visiting Liberia, Guinea n Sierra Leone  to hold discussions on sub-regional interventions to support the containment n management of Ebola'"
509639533777154048,2014-09-10 09:48:28,b'The completion of the Tamale International Airport will give a big boost to the export of vegetables and other farm produce.'
509242898228183041,2014-09-09 07:32:22,b'Visiting Tamale airport today as work begins to turn it into an international airport.'
508260400228347904,2014-09-06 14:28:17,"b'Notwithstanding our challenges at the last FIFA World Cup, let us support the Black Stars once again. Go! Black Stars Goal.'"
508259707471929345,2014-09-06 14:25:31,b'I am delighted to be joining the people of Cape Coast to celebrate the annual festival of the chiefs and people of Oguaa.'
505351189144551424,2014-08-29 13:48:07,b'August 29 http://t.co/CNtrDCfITJ'
505260470950187008,2014-08-29 07:47:38,b'Today reminds us of our shared responsibility in working together to make #Ghana a truly peaceful and inclusive society.'
504947969775648768,2014-08-28 11:05:52,"b'We stand in solidarity with Guinea, Sierra Leone, Liberia and Nigeria in the fight to defeat #Ebola.'"
499292428109881347,2014-08-12 20:32:46,"b'""I believe in the creativity of the Ghanaian youth,"" President Mahama tells young entrepreneurs at the launch of Youth Enterprise Support.'"
499291712309956608,2014-08-12 20:29:55,b'We are committed to developing a generation of young Ghanaians for the development of our nation.'
499289672766717952,2014-08-12 20:21:49,b'President John Mahama salutes all the hard working young people who have provided jobs for themselves and others at the launch of YES.'
499286494532886529,2014-08-12 20:09:11,b'Happening now: President John Dramani Mahama launching Youth Enterprise Support.'
499284824923066368,2014-08-12 20:02:33,b'Launching initiative to support entrepreneurship among our youth shortly.'
494912842177712128,2014-07-31 18:29:51,b'President John Mahama in a chat with Dr Kwesi Botchwey and Mr Kwame Pianim after a strategic meeting on the economy. http://t.co/0Wi636acN4'
494911884303564801,2014-07-31 18:26:02,b'Had a very fruitful meeting with the Strategic Advisory Group on Economy today.'
493654574461648896,2014-07-28 07:09:56,b'Happy #EidMubarak to all our Muslim brothers and sisters. Enjoy this day.'
492248414210752513,2014-07-24 10:02:22,b'Laying a wreath in memory of late President John Evans Atta Mills on behalf of the Government and people of #Ghana at the 2nd memorial svc.'
492235074562441216,2014-07-24 09:09:21,b'Happening now: President John Mahama just arrived at the 2nd anniversary remembrance service for late President John Evans Atta Mills.'
491999471853895680,2014-07-23 17:33:09,b'We have been proactive in implementing some of the consensus reached in Senchi whilst we were waiting for the final report.'
491999201622896641,2014-07-23 17:32:05,b'The National Economic Forum in Senchi brought Ghanaians from diverse backgrounds together to reach a consensus on the way forward.'
491998874026774528,2014-07-23 17:30:47,b'Thanks to all those who participated in shaping the Senchi Consensus.'
491997908016058368,2014-07-23 17:26:56,b'Happening now: Presentation of final report on Senchi Consensus to President John Mahama. http://t.co/Ou8fR8XeM8'
491973623750852608,2014-07-23 15:50:26,b'Together we can achieve more. http://t.co/VYtvrtSG1V'
491908398821416960,2014-07-23 11:31:16,b'Video: Meeting with the National House of Chiefs http://t.co/yZ0hD4hXzi'
491173756451033088,2014-07-21 10:52:03,"b'""Learn to cut through bureaucracy as the clock we hear is different from the clock that the civil servants hear."" @JDM tells new ministers'"
491168846091681792,2014-07-21 10:32:33,b'Happening now: Swearing in ceremony of new ministers and deputy ministers.'
490491376493408257,2014-07-19 13:40:31,b'Video: Commissioning of new ambassadors http://t.co/iNuBF9ay6J'
490230101205069824,2014-07-18 20:22:18,"b""Building a great nation is a collective responsibility. It's the little efforts of all of us that aggregate in2 the prosperity tht we expect"""
489710695487787009,2014-07-17 09:58:22,b'The darkest hour is before the break of a new dawn. We would begin to see the effects of economic recovery by the end of 2014.'
489668833414615040,2014-07-17 07:12:02,"b'As a people, we have had to make sacrifices. I wish to assure you that the results of these sacrifices would begin to show very soon.'"
489667860479102976,2014-07-17 07:08:10,"b'Whilst these measures hv  been a bitter pill, doing nothing would hv caused an economic melt down n would hv  made a lot more ppl to suffer.'"
489666373103386625,2014-07-17 07:02:15,"b""I've had to approve strong but bitter measures to improve revenue and reduce expenditures in the face of our temporary economic challenges."""
489664754269814784,2014-07-17 06:55:49,b'Our medium term prospects are very bright. We are working to overcome our energy shortfalls. Ghana will prevail again..'
488924905769926657,2014-07-15 05:55:55,b'A prosperous #Ghana is possible. Our challenges are temporary.  We shall emerge victorious and God shall guide our steps to prosperity.'
488748988745527296,2014-07-14 18:16:54,b'It is only with oneness of purpose and oneness of heart and working together that we can make progress as a nation.'
488729742439239681,2014-07-14 17:00:25,b'RT @SOROKGUILLAUME: \xc2\xab History never looks history when you are living through it .\xc2\xbb @JDMahama @afuahirsch http://t.co/wPH1Y6clwz'
487235652782944256,2014-07-10 14:03:26,b'Ongoing now: Meeting of West African leaders in Accra.'
487234035530223616,2014-07-10 13:57:01,b'#ECOWAS biometric ID cards to move goods and citizens freely across our common borders is high on our agenda.'
487200723717734400,2014-07-10 11:44:38,b'Let us recommit ourselves to the task of building an integrated West Africa that is full of opportunities and better lives for our people.'
487199907087130624,2014-07-10 11:41:24,b'We must address situations that affect business people in the West African sub-region.'
487176419345047552,2014-07-10 10:08:04,b'Beginning two day summit of #ECOWAS leaders in Accra shortly. http://t.co/3iUxqTd1oc'
486432698261864448,2014-07-08 08:52:47,b'Looking forward to welcome Rwandan President @PaulKagame this morning as he joins us to celebrate the legendary Wole Soyinka in Accra.'
484249272737492992,2014-07-02 08:16:38,b'I want to assure you that we will create change. We will build the sort of country that we will be proud to hand down to our children.'
484248259284570112,2014-07-02 08:12:36,b'I have not forgotten that one of the greatest virtues of leadership is the ability to listen.'
484247660220530689,2014-07-02 08:10:13,b'I am committed to working in the best interests of all citizens.'
484247294481821696,2014-07-02 08:08:46,"b'This is our country, our home, and all Ghanaians deserve to have the ability to live, work and raise our families here with dignity n pride'"
484246778699456512,2014-07-02 08:06:43,b'I envision the same success and prosperity for this nation that you envision.'
484246295557967872,2014-07-02 08:04:48,"b'I want all of our children to feel entitled to the habit of asking for more, and confident in the knowledge that it can be attained.'"
484246201555251201,2014-07-02 08:04:25,b'I want all Ghanaian children to have the same opportunities available to them to rise to their highest potential.'
483970874920669184,2014-07-01 13:50:22,b'Hosting Republic Day luncheon for senior citizens.'
483886659092500480,2014-07-01 08:15:44,b'Happy Republic Day.'
482194135890538496,2014-06-26 16:10:15,b'Best of luck to our gallant #BlackStars. Our nation is behind you.'
481048595769331713,2014-06-23 12:18:17,"b""Attending the inauguration of Guinea Bissau's President-elect."""
480729533734068224,2014-06-22 15:10:27,"b'@FremahBoakye I saluted the ""entire #BlackStars""'"
480727564240293889,2014-06-22 15:02:37,"b""@Eforay @ASAMOAH_GYAN3 @Asabob20 @MuntariOfficial @AyewAndre @KPBofficial @MichaelEssien Let's stand by our players. Support the #BlackStars"""
480637966398668801,2014-06-22 09:06:35,b'@Eforay @ASAMOAH_GYAN3 @Asabob20 @MuntariOfficial @AyewAndre @KPBofficial @MichaelEssien It is a team!'
480636681314263040,2014-06-22 09:01:29,b'Proud of the entire #Ghana #BlackStars. #GHAvGER @ASAMOAH_GYAN3 @Asabob20 @MuntariOfficial @MichaelEssien @AyewAndre @KPBofficial'
480624780148609026,2014-06-22 08:14:11,"b""#Ghana's #BlackStars were phenomenal last night in their game against #Germany. They played well. They restored #Africa's pride."""
480605255462584320,2014-06-22 06:56:36,b'RT @ghanafaofficial: @ghanafaofficial listening to #GHA prez @JDMahama just before they play #GER @FIFAWorldCup. http://t.co/zK9igIUYAC'
480604810497228800,2014-06-22 06:54:50,b'Inspiring the #BlackStars via a phone call to the team just before the game with #Germany. #GERGHA #WorldCup http://t.co/MlqDBcL1wf'
480603675841540097,2014-06-22 06:50:20,b'Speaking to the #BlackStars of #Ghana just before the the #GhanavsGermany game. #WorldCup #WorldCup2014 #Brazil2014 http://t.co/7GXg5g2scO'
480430181627092992,2014-06-21 19:20:55,"b'Spoke with the #BlackStars via telephone just before this #GHAvsGER match. ""You can win. You can do it. You can defeat Germany"", I told them'"
480420763585892354,2014-06-21 18:43:30,b'Mission possible. Go! BlackStars Go! #WorldCup2014'
480400308301234176,2014-06-21 17:22:13,"b""@deebink I don't think so. Support the BlackStars."""
480400032601239552,2014-06-21 17:21:07,b'@Kwamekel The team deserves our support especially at this time.'
480398792932745216,2014-06-21 17:16:12,b'I am confident that the #BlackStars will shine tonight. Support the BlackStars. God Bless Our Homeland #Ghana! #WorldCup2014'
479664897169850368,2014-06-19 16:39:57,b'Swearing in of ECOWAS judges http://t.co/xFMByYfh88'
478877310062714880,2014-06-17 12:30:22,"b""@Kwabena I agree with you. And that's exactly what we are doing."""
478816620119621632,2014-06-17 08:29:12,b'@jaymith17 You can be even more positive.'
478816314866552832,2014-06-17 08:28:00,b'The #BlackStars can rise again. May God bless our Black Stars. And may God continue to bless #Ghana.'
478815805845819392,2014-06-17 08:25:58,b'Let us not be discouraged. Let us throw the full weight of our support behind the #BlackStars. Let us remain positive. #FIFAWorldCup #Ghana'
478814314955304960,2014-06-17 08:20:03,b'Let all Ghanaians be even more supportive and be more optimistic. #FifaWorldCup'
478813628200935425,2014-06-17 08:17:19,"b""#Ghana's flag has been raised high in #Brazil for the world to see and our flag will not falter. #WorldCup2014"""
478813153296666624,2014-06-17 08:15:26,"b'We always come back stronger, braver and more victorious. #BlackStars will persevere. They will continue to shine their light on #Africa'"
478606217368338432,2014-06-16 18:33:08,b'Addressing the media on #BlackStars #FifaWorldCup campaign a while back. http://t.co/Ve9v9VFRCM'
478567329413218304,2014-06-16 15:58:37,b'I am confident that the #BlackStars will make #Africa proud at the #FIFAWorldCup in #Brazil2014. God Bless Our Homeland #Ghana.'
478560977886408704,2014-06-16 15:33:23,b'I will speak to the media soon as the #BlackStars begin their #WorldCup campaign in #Brazil tonight.'
472387287838633984,2014-05-30 14:41:20,b'Opening Extra-ordinary session of #ECOWAS in Accra now.'
468015325242728448,2014-05-18 13:08:43,"b'Signing the book of condolence at the residence of the late #PV #Obeng, Senior Presidential Advisor. http://t.co/tXSrKwetw4'"
468007814506745856,2014-05-18 12:38:52,b'Mr PV Obeng was a very knowledgeable and distinguished person. His demise is a great loss to our government and our nation.'
468007384649330688,2014-05-18 12:37:10,b'On behalf of the government and people of Ghana I wish to extend our condolence to the widow and family of Mr PV Obeng.'
466173442908499968,2014-05-13 11:09:44,"b""Opening #Ghana's National Economic Forum now."""
449845624675241984,2014-03-29 09:48:49,b'I thank all of you for the massive show of support on my election as the chairman of #ECOWAS. Happy weekend.'
449188419961647104,2014-03-27 14:17:19,"b'We have procured five vessels to carry passengers, goods and vehicles across the Volta Lake. They include three fast-moving boats.'"
441518152913268736,2014-03-06 10:18:25,b'God Bless Our Homeland #Ghana.'
441517834741755904,2014-03-06 10:17:09,b'I am calling for every day to be made a Made In Ghana Day.'
441517453957693440,2014-03-06 10:15:38,b'Ghanaians are some of the most enterprising people in the world.'
441517394419134464,2014-03-06 10:15:24,"b""There is no reason why we cannot manufacture goods that are proudly Ghanaian.... Ghana's greatest resource is its people."""
441509718759321600,2014-03-06 09:44:54,b'Happy Independence Day.'
438288417777254400,2014-02-25 12:24:36,b'Parliament will be given decent offices.'
438285970426036224,2014-02-25 12:14:52,b'There has been a steady decline in crime with the increased police visibility.'
438279671030239232,2014-02-25 11:49:51,"b'RT @readJerome: ""Work is ongoing on resurfacing of Kumasi airport. Runway lights and navigation equipment to be installed."" @JDMahama #SOTN\xe2\x80\xa6'"
438270864287862784,2014-02-25 11:14:51,"b'This is a time to stand united, and on the side of #frGhana.'"
438267941017366528,2014-02-25 11:03:14,"b'Ghana still remains the most attractive destination for investment in West Africa, and guarantees peace, safety and security.'"
438266261408325632,2014-02-25 10:56:33,b'Our economic fundamentals remain sound despite the short term challenges we face.'
438264746882908161,2014-02-25 10:50:32,b'I will announce the conversion of ten of our polytechnics into technical universities before the end of this year.'
438264356309327872,2014-02-25 10:48:59,"b'A draft bill for the establishment of the Eastern University is ready,'"
438263944105693184,2014-02-25 10:47:21,b'We have produced a roadmap on the implementation of progressively free secondary education as required by the Constitution.'
438256636566990848,2014-02-25 10:18:19,b'State of the Nation Address begins.'
425977633323880448,2014-01-22 13:05:56,b'Catch live debate of President Mahama on http://t.co/QdcI5YiNrx'
425973782399156224,2014-01-22 12:50:38,"b'Live: Debating on the topic ""#Africa\'s Next Billion\' on CNBC Africa on the sidelines of the  2014 #WEF annual meeting in Davos, Switzerland.'"
424635677016592385,2014-01-18 20:13:29,"b""Our nation has lost one of its finest ambassadors. @BBCkomladumor was a broadcaster of exceptional quality and Ghana's gift to the world."""
423425319358701568,2014-01-15 12:03:57,b'One from the archives. http://t.co/FHbuhYTZSm'
423203012040200192,2014-01-14 21:20:35,"b""Held a very  fruitful meeting with #Ethiopia's Foreign Minister @DrTedros in #Accra. #Ghana will send troops to help stabilize South #Sudan"""
422320757730209792,2014-01-12 10:54:49,b'President John Mahama at the #ECOWAS Summit in Abidjan #Ivory Coast with Prime Minister of Japan @AbeShinzo http://t.co/KVTmLaRDud'
421630584054874112,2014-01-10 13:12:19,b'Set to leave for Abidjan shortly to attend #ECOWAS summit with Prime Minister of Japan @AbeShinzo to discuss Japan-Africa Cooperation.'
421225979877814272,2014-01-09 10:24:34,"b""Please find video link to @JDMahama's opening remarks at Monday's press conference https://t.co/OUGFKkW9oa"""
421223902996860928,2014-01-09 10:16:19,b'Official portrait of the President of the Republic of Ghana. http://t.co/arV7bJVSXh'
421018334491344896,2014-01-08 20:39:27,b'Our commitment to education is clear. This sector consumes the largest chunk of our budget; more than one-third of the national budget.'
421016617141936128,2014-01-08 20:32:38,b'We have also rehabilitated Science Resource Centres in order to ensure that children are able to practicalise their knowledge in science.'
421015796668981248,2014-01-08 20:29:22,b'We have also distributed free exercise books to students across the country to ensure that they have books in which to record their lessons.'
421014329212022784,2014-01-08 20:23:32,b'We have distributed about 12.5million textbooks at the basic level to ensure that every child in #Ghana has at least 3 core textbooks.'
421012262753959936,2014-01-08 20:15:20,b'We must forever be grateful to our teachers for taking our young minds and moulding them into the adults that we have become.'
420542391658217472,2014-01-07 13:08:14,b'I will continue to work to create a country that is prosperous and ensure equal opportunities for all Ghanaians.'
420541390897295361,2014-01-07 13:04:15,"b""We are conducting an audit to wean certain institutions off government's subvention."""
420540418359840768,2014-01-07 13:00:23,b'We will support the #BlackStars to go to #Brazil and make us proud.'
420533577013800960,2014-01-07 12:33:12,b'Weak systems and institutions make corruption thrive and I am committed to addressing institutional weaknesses to make it unattractive.'
420532865886339072,2014-01-07 12:30:23,b'Corruption amounts to mass murder because it deprives government of resources to address the basic needs of people.'
420524585323606016,2014-01-07 11:57:28,b'My pledge is to do everything within the powers invested in me by the people to take Ghana and Ghanaians to a better place.'
420523754369085440,2014-01-07 11:54:10,b'I intend to hold a meeting with the finance institutions on mortgage financing to address the issue of housing.'
420523372037304320,2014-01-07 11:52:39,b'The drive to create jobs is one of the reasons why we have worked hard to ensure that any unscheduled power cut becomes a thing of the past.'
420522746926600192,2014-01-07 11:50:10,"b""My gov't n I consider corruption a deadly vehicle of mass murder that must nevr be allowed to find a port of call in any aspect of our lives"""
420521464857903104,2014-01-07 11:45:04,b'We have also taken decisive measures to deal with illegal mining.'
420520861792501760,2014-01-07 11:42:41,b'My government wants to be judicious and wise in the way we spend the resources entrusted into our care by the people of this great land.'
420520174350258177,2014-01-07 11:39:57,b'I was surprised about the election petition because election2012 was by far the cleanest election.'
420519824297820160,2014-01-07 11:38:33,b'We are planning to build a second national theatre in Kumasi.'
420519281307435008,2014-01-07 11:36:24,b'We are going to upgrade the Kumasi airport especially as it is the second busiest airport in Ghana.'
420519028768378880,2014-01-07 11:35:23,b'We are committed to increasing access to secondary education. This year we intend to start the construction of 100 secondary schools.'
420518520905302016,2014-01-07 11:33:22,b'I am happy that I have a very capable and competent Vice President.'
420518324947398656,2014-01-07 11:32:36,"b""We are a nation of great and hard working people. Let's close our ranks and renew our pledge to this great land once again."""
420517284718084097,2014-01-07 11:28:28,b'I believe in giving our youth an opportunity to serve our country and I believe that women are as good as men in serving in public office.'
420516868047519744,2014-01-07 11:26:48,b'I led members of my government to offer a voluntary cut in our executive pay.'
420516658554626048,2014-01-07 11:25:58,b'We made our ministers more accountable by ensuring that they signed and delivered on performance contracts.'
420516148862783488,2014-01-07 11:23:57,b'My government has taken a range of important measures to ensure fiscal discipline. We placed a moratorium on new loans n maintained the SSSS'
420515360946024448,2014-01-07 11:20:49,"b'I am more determined in my desire and ambition to build a prosperous, more stable, and more united nation with great opportunities for all.'"
420514733704609792,2014-01-07 11:18:19,b'Every Ghanaian deserves the best and I am constantly concerned about the plight and living conditions of every one of us.'
420514367189549056,2014-01-07 11:16:52,b'I am confident about 2014 opening new doors for all Ghanaians.'
420514172661940224,2014-01-07 11:16:06,b'We emerged winners out of the stormy clouds of uncertainty generated by the election petition that held back the vital flow of funds.'
420512654290321408,2014-01-07 11:10:04,"b'Together with the prayers, support and hard work of all Ghanaians we stayed strong as we tackled the devastating impact of fire outbreaks.'"
420512113883635713,2014-01-07 11:07:55,b'I have been working hard to move our prospects onto a strong and steady path that should truly make our nation great and strong.'
420511494225534976,2014-01-07 11:05:27,b'A very happy and prosperous New Year to you and everyone following this press conference across all media platforms.'
420465656115789824,2014-01-07 08:03:18,b'Looking forward to a good interaction with the media today. Such interactions promote openness and accountability and I am all for it.'
418173401690562560,2014-01-01 00:14:42,"b'Fellow countrymen and women, happy New Year. May all of us continue to put our shoulders to the wheel for the development of our homeland.'"
415681523875348480,2013-12-25 03:12:52,b'I wish everyone a Merry Christmas.'
410139133076840450,2013-12-09 20:09:24,"b""Had an interesting interview with @CNN's @camanpour today."""
409244252393451520,2013-12-07 08:53:27,"b""A year ago, you voted for us to continue with the Better #Ghana Agenda. We're mindful of our promise to you and we will deliver on our word."""
408994101951209472,2013-12-06 16:19:27,b'RT @TellMeMoreNPR: On the radio:  #Ghana\xe2\x80\x99s President @PresidencyGhana @jdmahama on how #Mandela inspired his own politics &amp; life http://t.c\xe2\x80\xa6'
408844493904166912,2013-12-06 06:24:57,"b""As we celebrate Farmers' Day today, I wish to sincerely salute all our farmers for their contribution to food security in Ghana. #Ayekoo"""
408840943018995712,2013-12-06 06:10:51,"b'RT @frankikisugaray: RT""@gina_din: Mandela Taught a Continent to Forgive http://t.co/jhqD0G8SZZ.  Excellent piece by Ghanian President @JDM\xe2\x80\xa6'"
408728962299592704,2013-12-05 22:45:53,b'Nelson #Mandela served his nation n Africa well. We have lost an icon in the liberation struggle n an illustrious son of our continent.'
408724682511482880,2013-12-05 22:28:52,"b'I have directed all Ministries, Departments and Agencies not to use public resources for Christmas and New Year gifts.'"
408143812348112896,2013-12-04 08:00:42,"b""I am excited about today's planned ground breaking ceremony for expansion works at the Takoradi Port."""
406994902862790656,2013-12-01 03:55:21,"b'President John Mahama has appointed Food and Drugs Authority Chief Executive, Dr Stephen Opuni, as the new CEO of COCOBOD.'"
406844995388604416,2013-11-30 17:59:40,"b'President John Dramani Mahama has appointed Mr William K. Aboah, a former Minister for the Interior, as his National Security Adviser.'"
406398738228604928,2013-11-29 12:26:24,b'Thank you all for your goodwill messages on the occasion of my birthday. God bless Ghana.'
405635886370787328,2013-11-27 09:55:06,"b""Kindly find photos of President Jacob Zuma's @SAPresident State visit to Ghana on this  link http://t.co/Y7cwTuyj8U"""
405443011246444545,2013-11-26 21:08:41,b'Today I had fruitful discussions with President Jacob Zuma @SAPresident of South Africa.'
405277935193821184,2013-11-26 10:12:44,b'I am happy to be hosting President Jacob Zuma @SAPresident of South Africa this morning in Accra http://t.co/ny1WILnmoX'
402858557387079680,2013-11-19 17:58:59,b'The #BlackStars have done our nation proud for qualifying again for the #FIFA #WorldCup. Congrats! #Brazil2014 here we come!'
401321486818234368,2013-11-15 12:11:13,b'I will deal firmly with the report of the sole Commissioner on Judgment Debts when he presents his report to me.'
401320326866665472,2013-11-15 12:06:36,b'I have asked the Minister of Youth and Sports to suspend the creation of any new module under GYEEDA.'
401320105877196801,2013-11-15 12:05:44,b'I have asked the Minister of Youth and Sports to suspend the payments of money under GYEEDA.'
401319806735220736,2013-11-15 12:04:32,b'We will soon launch an online complaints platform.'
401319480401600512,2013-11-15 12:03:14,"b'On transparency, we are on track and work is on-going on the Fiscal Responsibility Bill.'"
401319142307147776,2013-11-15 12:01:54,b'I call on Parliament to treat the Right to Information Bill with a sense of urgency.'
401318447269048320,2013-11-15 11:59:08,b'We must think outside the box because the old ways will not meet the expectations of our people.'
401318181794746368,2013-11-15 11:58:05,b'It is not only my duty as President to fight corruption but it is also my civic duty as a Ghanaian to champion this fight.'
401317805376946176,2013-11-15 11:56:35,"b'Pillars of good governance, rooted in the rule of law, are being erected to check corruption.'"
401317264647274496,2013-11-15 11:54:26,b'President Mahama is addressing anti-corruption campaigners at the Flagstaff House.'
399980843944640513,2013-11-11 19:23:59,b'President John Mahama today inaugurated the Police Council chaired by Vice President @KBAmissahArthur.'
390173357922336768,2013-10-15 17:52:32,b'This has been a magnificent display from the #Blackstars. Congrats!'
390149220269043712,2013-10-15 16:16:37,b'@DONSHATAGURU The bonus is paid by the sponsors of the national team.'
390146944829771776,2013-10-15 16:07:34,b'Best wishes to the #BlackStars. Make #Ghana proud.'
389994483083132928,2013-10-15 06:01:45,b'Happy Eid to all Muslims.'
388695869576740865,2013-10-11 16:01:31,b'President John Mahama on Friday commissioned 190 new officers into the Ghana Police Svc after the completion of the officers cadet course.'
385233310827708416,2013-10-02 02:42:33,b'RT @katiehawk: Got to meet the president of Ghana today and watch him answer some great @cnnireport questions! So\xe2\x80\xa6 http://t.co/JfaSlZOI61'
385230846686662656,2013-10-02 02:32:45,"b'RT @nwrenn: Big thanks to @JDMahama, the first head of state to do a @CNNiReport interview. Coming soon. #Ghana http://t.co/JAGLraRENv'"
383255004565741568,2013-09-26 15:41:28,b'Ghana supports a reform of the #UN Security Council.'
383254743373852672,2013-09-26 15:40:26,b'Removing teenage girls from the classroom for marriage is unacceptable.'
383254432257179648,2013-09-26 15:39:11,b'Maternal deaths in Ghana has decreased by more than half.'
383254217097752576,2013-09-26 15:38:20,b'Africa does not want sympathy; we need partnership.'
383252523383267328,2013-09-26 15:31:36,b'We cannot allow terror to defeat us. #UNGA'
383182149803048960,2013-09-26 10:51:58,b'President John #Mahama will address the UN General Assembly today at 13:50GMT.'
382587491335028736,2013-09-24 19:29:00,b'President John Mahama addresses an event on accelerating progress on #MDGs following the strides made by Ghana.'
382035921484668928,2013-09-23 06:57:16,"b'President John #Mahama will today deliver a lecture as the Special Guest of the World Leaders Forum of Columbia University, USA.'"
381706034064400384,2013-09-22 09:06:24,b'I am shocked to hear of the death of Prof Kofi Awoonor in #Nairobi mall terrorist attack. He was a good man. He will be sorely missed.'
381537908857274368,2013-09-21 21:58:20,"b'President John #Mahama will leave Accra for New York, USA shortly to attend the 68th Session of the #UN General Assembly.'"
377431064597495809,2013-09-10 13:59:12,b'President John #Mahama has been decorated with the highest national  award of #Benin.'
375318856497381376,2013-09-04 18:06:03,"b""Peace, security and safety is #Ghana's brand."""
375151154659078145,2013-09-04 06:59:39,"b'President John #Mahama will this morning receive a delegation of Muslim chiefs led by the National Chief Imam, Sheikh Nuhu Sharabutu.'"
374413038751064064,2013-09-02 06:06:39,b'I salute our security services for keeping the peace on judgment day. The peaceful conduct of our citizenry is worthy of note too. God bless'
373441483694964736,2013-08-30 13:46:02,b'Joining members of the Islamic faith at Kasoa to worship.'
373161702915067904,2013-08-29 19:14:17,b'I want to express my gratitude to the good people of Ghana for their patience.'
373161216421924864,2013-08-29 19:12:21,b'Ghana is our home. We cannot afford to be cynical.'
373161104702472192,2013-08-29 19:11:55,"b""The election petition has made all of us 'pocket lawyers'."""
373160857502777344,2013-08-29 19:10:56,b'I commend the Supreme Court of Ghana.'
373160778339479552,2013-08-29 19:10:37,"b'Since independence, #Ghana has earned praise for its leadership role on the continent.'"
373159665196359681,2013-08-29 19:06:11,b'Our country has always been fueled be patriotism.'
373159443523203072,2013-08-29 19:05:18,b'President John #Mahama begins broadcast to the nation.'
373088500348116992,2013-08-29 14:23:24,b'@Len_RieE Thank you.'
373088047447158785,2013-08-29 14:21:36,"b'Today at 1900GMT, I shall address our nation. God bless our homeland #Ghana.'"
373076335503351808,2013-08-29 13:35:04,"b""The Supreme Court has spoken and validated our Dec2012 victory. Let peace rein. This is a victory for Ghana's democracy. Long live #Ghana."""
365810362542600193,2013-08-09 12:22:41,b'I have arrived in Equatorial Guinea for a summit on maritime security along the Gulf of Guinea.'
360050167447171072,2013-07-24 14:53:43,b'Prof John Evans Atta #Mills will forever be in our hearts.'
360050151471067139,2013-07-24 14:53:40,"b'Late President John Evans Atta #Mills was a great crusader of social justice, peace and development.'"
360050117962768385,2013-07-24 14:53:32,b'Let us re-dedicate ourselves to the many things that President Atta Mills stood for.'
360050111889420289,2013-07-24 14:53:30,b'Prof Mills light continues to shine and his legacy lives on. Let us continue to build from where he left off.'
360042533725806596,2013-07-24 14:23:23,b'Just laid the first wreath in honour of Prof John Evans Atta #Mills. May his gentle soul rest in peace.'
360040596146098176,2013-07-24 14:15:42,"b""Shall we all observe a minutes's silence at 14:15 GMT in honour of President Atta Mills to mark the exact time he passed away last year."""
359913395438370818,2013-07-24 05:50:15,b'@mash_233 you really want a holiday here for that?'
359913051887124483,2013-07-24 05:48:53,b'@20forUTD Good morning Kwame'
359897757118513152,2013-07-24 04:48:06,"b'Exactly a year ago, we lost then President Atta #Mills and sadness enveloped our nation. May God continue to give his soul eternal rest.'"
357810731300814848,2013-07-18 10:35:00,b'Forum for #Agriculture Research in #Africa #FARA honours President John #Mahama with Excellence in Food Security n Poverty Reduction Award.'
357407586355642368,2013-07-17 07:53:03,"b'President John #Mahama is in #Abuja, #Nigeria for a summit of #ECOWAS Heads of State and Government.'"
356310444899708928,2013-07-14 07:13:24,b'Please click on the link below for photos of my visit to Dawhenya on Saturday.\n\nhttp://t.co/n5eDrGqHHZ'
356309882749730816,2013-07-14 07:11:10,b'http://t.co/5McTzfUYzP'
356307261649457156,2013-07-14 07:00:45,b'@pstfrankowusu Thanks very much.'
356307048327163907,2013-07-14 06:59:54,b'We will roll out more irrigation and agricultural mechanisation schemes across the country to ensure more employment by the sector.'
356306412651024384,2013-07-14 06:57:23,"b'Work is about to start on the Accra Plains Irrigation Project covering 10,000 acres of land.'"
355376774391136256,2013-07-11 17:23:20,"b""'The quality of our bench in #Parliament is good and thank you for the good work that you are doing', President Mahama tells Majority MPs."""
355376192871862272,2013-07-11 17:21:01,b'My meeting with the Majority caucus of Parliament is to reflect on our governance  as well as accelerate the pace of development.'
355369292671352832,2013-07-11 16:53:36,b'President John #Mahama due to meet the Majority caucus of Parliament soon.'
355014760821035008,2013-07-10 17:24:49,"b""The Black Satellites may not have fulfilled our dream of seeing them in the finals but I'm proud of them for holding high the flag of #Ghana"""
