id,created_at,text
546019693535170560,2014-12-19 19:10:14,"b'Prometno povezivanje, ne samo sa Zagrebom ve\xc4\x87 unutar \xc5\xbeupanije, iznimno je va\xc5\xbeno za razvoj ovog kraja. #tojepraviput http://t.co/rtX1oPFeYB'"
545954684859871233,2014-12-19 14:51:54,"b'Paradoks je da ja nudim gra\xc4\x91anima promjene, a oni koji se natje\xc4\x8du za svoj prvi mandat \xc5\xbeele status quo. http://t.co/fW4Ovn1u1O'"
545891977662070784,2014-12-19 10:42:44,b'RT @mediaservishr: Su\xc4\x8delili smo kandidate za predsjednika :) @zeljkagulan postavila im je brojna pitanja ;) uskoro na @mediaservishr http:/\xe2\x80\xa6'
545853630558269440,2014-12-19 08:10:21,b'Su\xc4\x8deljavati se s protukandidatima #tojepraviput Slu\xc5\xa1ajte Narodni radio danas u 18:00. http://t.co/yMTo786XgT'
545845799083835394,2014-12-19 07:39:14,b'Evo kako je ju\xc4\x8der bilo na zagreba\xc4\x8dkom Cvjetnom trgu: http://t.co/85LhSD7afJ #tojepraviput'
545559146528272384,2014-12-18 12:40:11,b'Hvala Splitu! Evo kako je to ju\xc4\x8der bilo na Pjaci: http://t.co/LkpbyH0ZnU'
545484246090252288,2014-12-18 07:42:33,b'RT @MakarskaHoliday: \xc4\x8cime ponuditi predsjednika Republike @ivojosipovic kad svrati na kavu nego doma\xc4\x87im fritulama. Foto: Grad Makarska http\xe2\x80\xa6'
545137831287730176,2014-12-17 08:46:01,"b'Odgovorio sam na prvo pitanje Danice Ramljak, a odgovoriti  \xc4\x87u i na ostala te\xc5\xa1ka pitanja #tojepraviput\n\nhttp://t.co/8kO369k23n'"
544796054940835840,2014-12-16 10:07:55,"b'@dnevnikhr nas je pratio jedan cijeli dan, evo kako kampanja izgleda iznutra http://t.co/bCJGZNFgtG'"
544761635135827968,2014-12-16 07:51:09,b'RT @PolitikaPlus: http://t.co/lEwCAdFkbn @ivojosipovic: Izgradnja termoelektrane u Plo\xc4\x8dama nije dobro rje\xc5\xa1enje #plo\xc4\x8de #politikahr'
544761018438930432,2014-12-16 07:48:42,b'RT @kmacan: Dan u kampanji s @ivojosipovic Otkrijte kako se priprema i o \xc4\x8demu razgovara s gra\xc4\x91anima http://t.co/5A7YrLEsqY via @dnevnikhr'
544444417768431616,2014-12-15 10:50:39,"b'Gra\xc4\x91ani Hrvatske \xc5\xbeele izravno birati predsjednika. Hrvatska na\xc5\xbealost nije Njema\xc4\x8dka, a Karamarko nije Merkel. http://t.co/UXjOuVrayY'"
544383150806560768,2014-12-15 06:47:11,"b'Ulaganje u turizam i kulturu, osim kvalitete ponude, pove\xc4\x87ava i kvalitetu \xc5\xbeivota gra\xc4\x91ana. #tojepraviput http://t.co/78QnbGcHB8'"
544152073345175552,2014-12-14 15:28:58,b'Karamarko ho\xc4\x87e biti kancelar s neograni\xc4\x8denom vlasti bez mogu\xc4\x87nosti kontrole. http://t.co/SBkcZwp3Ra'
544017944779710464,2014-12-14 06:36:00,"b'Drugi dio na\xc5\xa1eg pravog puta, je \xc5\xbeelja i prilika da se gospodarstvo profilira u moderno gospodarstvo. #tojepraviput http://t.co/QJkgLBqhBN'"
543838969549840384,2014-12-13 18:44:49,b'Slavonija ima veliki razvojni potencijal koji trebamo iskoristiti. Vidim da na\xc5\xa1i Slavonci to mogu. #tojepraviput http://t.co/zi1Jn9KUcg'
543811326485987328,2014-12-13 16:54:58,b'RT @hkresic: .@ivojosipovic pozvao sve predsjedni\xc4\x8dke kandidate da se o\xc4\x8dituju o poba\xc4\x8daju i prigovoru savjesti https://t.co/SFKU1zDyB0'
543809184484327424,2014-12-13 16:46:27,b'Podr\xc5\xbeavam pravo \xc5\xbeene na izbor po pitanju poba\xc4\x8daja. O\xc4\x8dekujem druge kandidate da se o\xc4\x8dituju. http://t.co/Dy2dkKqvZb'
543769316475559936,2014-12-13 14:08:02,"b'Iako je situacija te\xc5\xa1ka, postoji nastojanje da se kroz te\xc5\xa1ko\xc4\x87e pro\xc4\x91e sustavnim radom. #tojepraviput http://t.co/PtSq6lHajE'"
543768713032630272,2014-12-13 14:05:38,b'RT @PolitikaPlus: http://t.co/h2WoZxqcjQ @ivojosipovic: U Gunji se problemi rje\xc5\xa1avaju sustavnim i dobrim radom #tojepraviput #politikahr'
543735701486202880,2014-12-13 11:54:28,"b'Zajedno smo uvijek mogli sve i sada ti odlu\xc4\x8di se. Pravi put, to je to \xc5\xa1to na\xc5\xa1oj zemlji treba! #tojepraviput http://t.co/vjXqUeWo1F'"
543668726902824960,2014-12-13 07:28:20,b'Sada je vrijeme da napravimo korak dalje. Vrijeme je za temeljte ustavne promjene. #tojepraviput https://t.co/OOZpjXIFvT'
543666859556741122,2014-12-13 07:20:54,b'Raspored dana\xc5\xa1njih doga\xc4\x91anja! #tojepraviput http://t.co/gADgdQuOHC'
543486497799024640,2014-12-12 19:24:13,b'Bolju kvalitetu \xc5\xbeivota i \xc5\xa1to ve\xc4\x87i stupanj samostalnosti va\xc5\xbeno je osigurati osobama svih dobnih skupina. #tojepraviput http://t.co/QToHKvuM44'
543485080350765056,2014-12-12 19:18:35,"b'RT @bglavasevic: ""Predsjednik koji zna odgovore na teska pitanja"" jedan je od boljih slogana koje sam cuo lejtli \xf0\x9f\x91\x8d cc @ivojosipovic'"
543404261108117507,2014-12-12 13:57:26,b'Eto nas i na SoundCloudu #tojepraviput https://t.co/dH24WAdOLK'
543397292196519936,2014-12-12 13:29:44,b'Drago mi je vidjeti mlade kako radom i velikim trudom za svoje podru\xc4\x8dje motiviraju i ostale stanovnike. #tojepraviput http://t.co/gAlLmH9qo0'
543314753582821376,2014-12-12 08:01:46,b'Visina sredstava iz fondova EU povezana je s administrativnom reformom dr\xc5\xbeave. #tojepraviput http://t.co/XcYr4QLG5c http://t.co/cOgbqoTEsk'
543308718423957504,2014-12-12 07:37:47,b'RT @N1info: Su\xc4\x8deljavanje @ivojosipovic i #MilanKujundzic na hodniku N1 televizije http://t.co/bH1LfFnCy4  #izbori2014 #predsjedni\xc4\x8dkiizbori \xe2\x80\xa6'
543306223064731648,2014-12-12 07:27:52,b'Evo rasporeda dana\xc5\xa1njih doga\xc4\x91anja. #tojepraviput http://t.co/U8BTj6ILJ1'
543025511627517952,2014-12-11 12:52:25,b'Uputa za bira\xc4\x8de koji na dan izbora ne\xc4\x87e biti u mjestu prebivali\xc5\xa1ta: http://t.co/Ct9BK5BIaD Zahtjevi se podnose do srijede 17. 12. 2014.!'
542948076676472833,2014-12-11 07:44:43,b'28.12. iza\xc4\x91ite na izbore i sami odlu\xc4\x8dite kakvu Hrvatsku \xc5\xbeelite #tojepraviput cc. @narodniradio http://t.co/0D4WkVJhN5'
542941427840585728,2014-12-11 07:18:18,b'Ustavne promjene temelj su gospodarskog oporavka. #tojepraviput http://t.co/XcYr4QLG5c http://t.co/qDmskXgC7C'
542767765489459200,2014-12-10 19:48:14,b'RT @N1infoZG: Kandidat @ivojosipovic na N1: Nadam se da ne\xc4\x87e biti drugog kruga #N1info #pressing #izbori'
542763441929613313,2014-12-10 19:31:03,b'RT @N1infoZG: Kandidat @ivojosipovic na N1: Potpuno jednako sura\xc4\x91ujem s ovom Vladom i s onom Jadranke Kosor #N1info #pressing #izbori'
542760428732809217,2014-12-10 19:19:04,b'Croatian Elections: Interview with President Dr. Ivo Josipovic http://t.co/HKmuMexXi3 via @digitaljournal'
542757100951453697,2014-12-10 19:05:51,"b'RT @N1infoZG: Kandidat @ivojosipovic na N1: Kurdima \xc4\x87emo pomagati humanitarno, ali ne\xc4\x87emo tamo ratovati #N1info #pressing #izbori'"
542756303635251201,2014-12-10 19:02:41,b'RT @MHadjur: Predsjednik Republike i kandidat u utrci za novi mandat Ivo Josipovic gost u #Pressing #izbori #N1info http://t.co/uI3JT1c5rz'
542756177478955008,2014-12-10 19:02:11,b'Upravo na @N1infoZG http://t.co/Ej1WyS1blV'
542753409536122880,2014-12-10 18:51:11,"b""RT @HMADavidSlinn: Today is also European Lawyers' Day. Marking the event with @ivojosipovic and Croatian Lawyers Association http://t.co/t\xe2\x80\xa6"""
542707235009622016,2014-12-10 15:47:42,b'Ve\xc4\x8deras u 20h gostujem na @N1infoZG u emisiji Pressing urednika Dubravka Merli\xc4\x87a.'
542694377450393600,2014-12-10 14:56:37,b'Objavili smo prvo financijsko izvje\xc5\xa1\xc4\x87e propisano zakonom. http://t.co/RCd8Hri5Oq'
542583778116657153,2014-12-10 07:37:08,b'Jeste li preuzeli pro\xc4\x8ditali Izborni program #tojepraviput http://t.co/XcYr4QLG5c'
542278456411947008,2014-12-09 11:23:53,b'Krenuli smo obi\xc4\x87i Hrvatsku u osamnaest dana. #tojepraviput http://t.co/vg8dO891w5'
542275836767121410,2014-12-09 11:13:29,b'RT @drMrsic: Ispratili @ivojosipovic u pobjedu! #tojepraviput http://t.co/Oq96MhuyqV'
542223452456099840,2014-12-09 07:45:19,b'Izborni program #tojepraviput u petominutnom videu s ju\xc4\x8dera\xc5\xa1njeg predstavljanja: http://t.co/KKpVEhJvVj'
541938527010041856,2014-12-08 12:53:08,"b'RT @MMiljkovic: Kroatischer Pr\xc3\xa4sident @ivojosipovic w\xc3\xbcnscht sich #Kroatien als ""Zweite Republik"". (Wahlprogramm auf Kroatisch) http://t.co/\xe2\x80\xa6'"
541926376442703873,2014-12-08 12:04:51,b'Preuzmite i pro\xc4\x8ditajte moj izborni program #tojepraviput http://t.co/5GcoI214b8'
541915193849430016,2014-12-08 11:20:25,b'RT @marija_lugaric: Upravo @ivojosipovic predstavlja svoj izborni program #tojepraviput http://t.co/AKJz0YhVXF'
541913502500552704,2014-12-08 11:13:41,b'Nudim ozbiljan program kojeg mogu pokazati. Nudim jasna rje\xc5\xa1enja. Temelj programa su ustavne reforme. #tojepraviput http://t.co/zpN8CVqwcD'
541652414378819585,2014-12-07 17:56:13,"b'Na tribini u Novoj Gradi\xc5\xa1ki razgovaramo o ustavnim promjenama, obrani i oru\xc5\xbeanim snagama. #tojepraviput http://t.co/xAyIB5sfTn'"
541514894341062656,2014-12-07 08:49:46,"b'Potpisi su predani, evo kako je to izgledalo. #tojepraviput http://t.co/821DOoV4F4'"
541197778614239233,2014-12-06 11:49:40,b'RT @JosipKutera: Taking selfie with Mr. President :) @ivojosipovic &amp; @Bou_Bo http://t.co/o2Lk4iMcFT'
541161623579533312,2014-12-06 09:26:00,"b'Prikupili smo  203.875 potpisa i predali ih DIPu. Hvala svim gra\xc4\x91anima, volonterima, koordinatorima. #tojepraviput http://t.co/glOTkU1ukr'"
540943892917796865,2014-12-05 19:00:48,b'Na tribini u Puli razgovaramo o ustavnim promjenama s naglaskom na decentralizaciju. #tojepraviput http://t.co/LhD6Nc9JuH'
540896422321987584,2014-12-05 15:52:11,b'Svim volonterkama i volonterima \xc4\x8destitam Dan volontera. Vjerujem u solidarnost i snagu zajedni\xc4\x8dkog djelovanja. Hvala Vam na trudu!'
540760144502861825,2014-12-05 06:50:39,b'Obrazovanje je temelj kvalitetnije budu\xc4\x87nosti http://t.co/XBQ9g1tny2 #tojepraviput'
540450542682923008,2014-12-04 10:20:25,"b'Odao sam po\xc4\x8dast Josipu Jovi\xc4\x87u, prvom hrvatskom redarstveniku poginulom u Domovinskom ratu. Veliki \xc4\x8dovjek i borac. http://t.co/W6crrcURX3'"
540421089005170688,2014-12-04 08:23:22,b'Lijepo je vidjeti da su se mladi zadr\xc5\xbeali i aktivirali u razvoju svoje Li\xc4\x8dko-senjske \xc5\xbeupaniju. #tojepraviput\n\nhttp://t.co/PoY1fggnkM'
540089485351215104,2014-12-03 10:25:42,b'Ju\xc4\x8dera\xc5\xa1nje dru\xc5\xbeenje sa Spli\xc4\x87ankama i Spli\xc4\x87anima na Bo\xc5\xbei\xc4\x87nom sajmu.\n\nhttp://t.co/GQ0x97cY5R'
540081063973113857,2014-12-03 09:52:14,"b'Nastavljamo s tribinama na temu ustavnih promjena. U \xc4\x8detvrtak smo u Zadru, u Hotelu Kolovare u 18 sati. #tojepraviput http://t.co/9kWc2nR3CR'"
540038677410615298,2014-12-03 07:03:48,"b'Posjet Makarskoj, Ba\xc5\xa1koj vodi i Omi\xc5\xa1u. http://t.co/WZ6HLrggiE'"
539729310362664960,2014-12-02 10:34:29,b'Uputa za bira\xc4\x8de koji na dan izbora ne\xc4\x87e biti u mjestu prebivali\xc5\xa1ta: http://t.co/Ct9BK5BIaD'
539416717756465152,2014-12-01 13:52:22,b'Pozdravljam zahtjev Ha\xc5\xa1kog tu\xc5\xbeiteljstva da se Vojislava \xc5\xa0e\xc5\xa1elja vrati u pritvor.'
539377032120266752,2014-12-01 11:14:40,"b'Kratka snimka od ju\xc4\x8der, dru\xc5\xbeenje s gra\xc4\x91anima, Maksimir, 30. studenoga 2014. http://t.co/6c4USc8I8W'"
539365546882772992,2014-12-01 10:29:01,"b'RT @_Jadranka_Kosor: Pobjeda u Domovinskom ratu ugra\xc4\x91ena je u Ustav, u Izvori\xc5\xa1ne osnove. Nema potrebe da se oko toga mu\xc4\x8de predsjedni\xc4\x8dki kan\xe2\x80\xa6'"
539361413656236032,2014-12-01 10:12:36,b'RT @Tkrajac: @ivojosipovic na sudu! Prihvatio kandidaturu 18 stranaka. Evo i dokumenta. @dnevnikhr #DnevnikNoveTV http://t.co/qGrjAmUtyR'
539361242658668544,2014-12-01 10:11:55,b'Zahvaljujem strankama na iskazanom povjerenju za kandidaturu koju sam danas potvrdio i svojim potpisom. #tojepraviput http://t.co/QAL2tueTCP'
539313062189481986,2014-12-01 07:00:28,"b""Mirela Holy: 'Zahvaljuju\xc4\x87i Josipovi\xc4\x87u danas su neki poznati politi\xc4\x8dari u zatvoru' http://t.co/3hRBWgL7QV"""
539078663611088896,2014-11-30 15:29:03,"b'Josipovi\xc4\x87 u dru\xc5\xa1tvu Leke, Holy, Gruji\xc4\x87a i Glava\xc5\xa1evi\xc4\x87a obi\xc5\xa1ao \xc5\xa1tandove za prikupljanje potpisa http://t.co/9pw7fxfAuG'"
538946802251497472,2014-11-30 06:45:05,b'Hrvatska treba biti zemlja s vi\xc5\xa1e demokracije #tojepraviput http://t.co/PE9HvtZQxu'
538738451894767616,2014-11-29 16:57:10,b'Razgovaramo o ustavnim promjenama i vanjskoj politici u Karlovcu s @TPicula .  #tojepraviput\n\nhttp://t.co/mcabegj8yS'
538654535645151232,2014-11-29 11:23:43,"b'Pozivam vas na skup u Karlovcu, danas u 17h. Do 15h postavite ovdje pitanje na koje \xc4\x87u odgovoriti na tribini. http://t.co/Q9RSeF3z3P'"
538640547423199232,2014-11-29 10:28:08,"b'Svako nova \xc5\xa1kola je pravi put. Dragi profesori i u\xc4\x8denici Gimnazije Josipa Slavenskog u \xc4\x8cakovcu, sretno vam! http://t.co/tiP8psa661'"
538640020320845824,2014-11-29 10:26:02,b'Nasuprot demago\xc5\xa1kih izbornih parola koje slu\xc5\xa1amo ovih dana potrebna je gruba istina. http://t.co/B2dP2fzc4d'
538245512240312320,2014-11-28 08:18:24,"b'@KrunoVidic @EnterZagreb isprike, desio se copy&amp;paste incident; evo ispravnog linka http://t.co/w9QIdRLyJl'"
538243621456465920,2014-11-28 08:10:54,"b'Vuk s @EnterZagreb remixirao moju skladbu ""Hiljadu Lotosa"" - https://t.co/wsbgQN6S68 Kako vam se dopada?'"
537878848084643840,2014-11-27 08:01:25,b'Du\xc5\xbenost je predsjednika da bude glas onih koji tra\xc5\xbee pravdu. http://t.co/WBJj4Qd4w8'
537615160270397440,2014-11-26 14:33:37,b'RT @HellTigra: @NebojsaG @ivojosipovic ja bih rekla #tojejediniput . Ostalo je sve sumrak uma'
537610076094488576,2014-11-26 14:13:25,"b""RT @NebojsaG: Ja \xc4\x8dekam slogane kampanje k'o neki od vas Eurosong! Stigao od @ivojosipovic, \xc5\xa1to ka\xc5\xbeete? http://t.co/7aocMhvoEN"""
537605175599726592,2014-11-26 13:53:56,b'I svojim potpisom birate pravi put. http://t.co/N8Xktc5p2f'
537511073730293760,2014-11-26 07:40:01,b'Du\xc5\xbenost je predsjednika da bude glas onih koji tra\xc5\xbee pravdu. https://t.co/z5KuSgWvWA'
537340852314836993,2014-11-25 20:23:37,"b'Podr\xc5\xbeao sam humanitarnu akciju ""Uljep\xc5\xa1ajmo njihov svijet"". Pridru\xc5\xbeite se i vi i pomozite djeci iz Gornje Bistre! https://t.co/BIAmaJYik5'"
536948692507717634,2014-11-24 18:25:18,b'Prva partija u novom sto\xc5\xbeeru. Predsjednik je pobijedio. http://t.co/r1WIQjK7y6'
536828950170046464,2014-11-24 10:29:30,b'Na Smotri sveu\xc4\x8dili\xc5\xa1ta posjetio sam studente FPZGa i za Student TV snimio jingl. I predsjednik mo\xc5\xbee pogrije\xc5\xa1iti :) http://t.co/Jtm8PIqcyp'
536548523962298368,2014-11-23 15:55:11,b'Na Katarinskom sajmu u Slavonskom Brodu mali poduzetnici i OPG-ovi pokazali su pravi put za razvoj lokalnih sredina. http://t.co/QfrAAqB4g5'
536159137789665280,2014-11-22 14:07:54,b'Bli\xc5\xbei se kraj mandata.\nVrijeme je da podvu\xc4\x8demo crtu. http://t.co/T06Ai0VNnt'
535889145282170880,2014-11-21 20:15:03,b'RT @24sata_HR: #Josipovi\xc4\x87 u \xc5\xa0kabrnji: Drago mi je da su ovdje i branitelji\nhttp://t.co/VoTRzTzx6K'
535823270214647808,2014-11-21 15:53:17,b'RT @mustop: VBZ tribina: Josipovi\xc4\x87 gost Pofuka @ivojosipovic ... http://t.co/93cJFXxQqp http://t.co/aKt0oQBgdl'
535739318577668096,2014-11-21 10:19:41,"b'RT @Klaric007: http://t.co/eHPCnqVhIT @ivojosipovic: Pljesak Modri\xc4\x87u i Rakiti\xc4\x87u da, \xc5\xa0ukeru i Mami\xc4\x87u, na \xc5\xbealost, ne'"
535715510454075392,2014-11-21 08:45:05,b'Movember - Pusti i ti svoj brk za borbu protiv raka. http://t.co/B6Ht5jljZ6'
535404661403299841,2014-11-20 12:09:53,b'Bli\xc5\xbei se kraj mandata.\nVrijeme je da podvu\xc4\x8demo crtu. https://t.co/xYsEDF0prB'
535127708871979009,2014-11-19 17:49:22,b'RT @PolitikaPlus: http://t.co/uhaocDUdmG @ivojosipovic: Vatikan iznimno va\xc5\xbean za osamostaljenje RH #politikahr'
535117907630759936,2014-11-19 17:10:25,b'Pridru\xc5\xbeite se chatu na http://t.co/5nt7DQ4RKb od 18 do 19 sati. http://t.co/skrV6bBzUD'
535066049692311552,2014-11-19 13:44:21,b'Ve\xc4\x8deras u 18h chat na http://t.co/5nt7DQ4RKb Svi ste pozvani. cc @vecernji_list'
535064796597866496,2014-11-19 13:39:23,b'RT @PolitikaPlus: http://t.co/U51l4g6enZ Majke Srebrenice se zahvalile @ivojosipovic: Opet ste pokazali da ste za\xc5\xa1titnik \xc5\xbertava! #srebrenic\xe2\x80\xa6'
535037104414547968,2014-11-19 11:49:20,b'Danas odajemo po\xc4\x8dast \xc5\xbertvama Nadina.Me\xc4\x91u stradalima su i 3 nestale osobe.Ustrajmo u rje\xc5\xa1avanju pitanja nestalih osoba http://t.co/4hOYwcTAza'
534733961990516736,2014-11-18 15:44:46,"b'RT @PolitikaPlus: http://t.co/5MmmkQgu1G \xc5\xa0e\xc5\xa1elj \xc4\x8detnicima \xc4\x8destitao dan oslobo\xc4\x91enja srpskog Vukovara, @ivojosipovic mu \xc5\xbeestoko odgovorio! #v\xe2\x80\xa6'"
534730567481581569,2014-11-18 15:31:16,"b'Nakon sramotnog priop\xc4\x87enja na Dan sje\xc4\x87anja na \xc5\xbertve Vukovara, \xc5\xa0e\xc5\xa1elja treba vratiti u Haag.'"
534727754395418624,2014-11-18 15:20:06,"b'Hrvatska koja voli i po\xc5\xa1tuje Vukovar dostojanstveno je odala po\xc4\x8dast. Jedan Vukovar, jedna Hrvatska. To je pravi put. http://t.co/it4iReAF5H'"
534674532968443904,2014-11-18 11:48:37,"b'Danas smo jedinstveni, danas nije dan za podjele. http://t.co/n1xTtrSvBM'"
534378070380380160,2014-11-17 16:10:34,"b'Dan sje\xc4\x87anja na \xc5\xbertvu Vukovara dan je su\xc4\x87uti, dostojanstva i ponosa. To je dan za jednu kolonu i jedno srce. http://t.co/tLYxEKa1do'"
534323178743816192,2014-11-17 12:32:27,"b'Potrebne su odlu\xc4\x8dnije reforme, pri \xc4\x8demu Vlada mora biti dosljedna,a oporba zrela. http://t.co/RoN7oPCTbO'"
533695470975991810,2014-11-15 18:58:10,"b'Pozivam sve hrvatske gra\xc4\x91anke i gra\xc4\x91ane da na Dan sje\xc4\x87anja do\xc4\x91u u Vukovar, i  da u ti\xc5\xa1ini i ponizno iska\xc5\xbeemo po\xc5\xa1tovanje \xc5\xbertvi Vukovara.'"
533550586747432960,2014-11-15 09:22:27,b'Hrvatska mora biti predvodnik artikuliranja i kreiranja politike EU prema jugoisto\xc4\x8dnoj Europi.  http://t.co/AtBhnIn0XO'
533388237411459072,2014-11-14 22:37:20,b'Zbog \xc5\xa0e\xc5\xa1eljeve politi\xc4\x8dke aktivnosti inicirat \xc4\x87emo da Haa\xc5\xa1ki sud razmotri odluku o njegovu pu\xc5\xa1tanju na slobodu zbog zdravstvenog stanja.'
533388145065480192,2014-11-14 22:36:58,b'RT @hrtvijesti: .@ivojosipovic u #Javnastvar  u\xc5\xbeivo od 19 HTV 1 http://t.co/I8T8UMcMWw http://t.co/KPDURhZot4'
533254200336322560,2014-11-14 13:44:43,"b'Hrvatske kompanije predstavljaju sna\xc5\xbenu Hrvatsku koja se ne boji konkurencije, koja investira i zapo\xc5\xa1ljava. http://t.co/GFgaeMlxrK'"
533154410176999424,2014-11-14 07:08:11,b'RT @vruchaema: One can be cool. But one can never be @ivojosipovic hugging #IvanMazuranic cool. #ivojosipovic #predsjednik #croatia http://\xe2\x80\xa6'
533154179913904128,2014-11-14 07:07:16,b'Pravednost je op\xc4\x87e prihva\xc4\x87en dru\xc5\xa1tveni koncept. Pravednije dru\xc5\xa1tvo na\xc5\xa1 je trajni cilj. http://t.co/kx7Twv3xMB'
532862132598374401,2014-11-13 11:46:47,b'Krize u svijetu ozbiljan su izazov i ukazuju na potrebu odr\xc5\xbeavanja i razvoja obrambene sposobnosti \xc4\x8dlanica NATO-a. http://t.co/QTYWZ1WqWA'
528962174715432960,2014-11-02 17:29:44,"b'Neka druga, bolja Hrvatska! #nu2 @bglavasevic http://t.co/B1FEMrPhYc'"
524083704834969600,2014-10-20 06:24:26,b'Za\xc5\xa1to promjene Ustava? (cjelovito istra\xc5\xbeivanje)  #hrvatska http://t.co/Ut9q6pYYkk'
61305491862728705,2011-04-22 05:49:02,"b'Uskrs je simbol nade, radosnog i\xc5\xa1\xc4\x8dekivanja i vjere u novi po\xc4\x8detak. \nSvim kr\xc5\xa1\xc4\x87anskim vjernicima, katolicima,... http://fb.me/GoBj758c'"
55858270501474304,2011-04-07 05:03:44,"b'Danas \xc4\x87u imati susret s g. Barrosom, predsjednikom Europske komisije. Naravno, tema je hrvatsko \xc4\x8dlanstvo u EU.... http://fb.me/UjGX7gYU'"
55858150137544705,2011-04-07 05:03:15,"b'Danas \xc4\x87u imati susret s g. Barosom, predsjednikom Europske komisije. Naravno, tema je hrvatsko \xc4\x8dlanstvo u EU.... http://fb.me/yTiW3mtx'"
46736951310696448,2011-03-13 00:58:52,b'Dogodila se tragedija u Japanu. Podijelimo tugu s japanskim narodom!'
46092200123170816,2011-03-11 06:16:51,"b'Danas s \xc4\x8delnicima svih parlamentarnih stranaka razgovaram o pristupu Hrvatske EU, stabilnosti dr\xc5\xbeave i siroma\xc5\xa1tvu... http://fb.me/UqX9Lclg'"
45251498896142336,2011-03-08 22:36:12,"b'\xc4\x8cestitam 8. mart svim \xc5\xbeenama! Znam, mnoge su se stvari promijenile, mnoge su \xc5\xbeene danas uspje\xc5\xa1ne i potpuno... http://fb.me/T6AgAmXt'"
39843385430904833,2011-02-22 00:26:17,"b'Vratio sam se iz Afganistana. Na\xc5\xa1i vojnici, momci i djevojke, svi dragovoljci, tamo odli\xc4\x8dno rade svoj posao. Nije... http://fb.me/FU1X8kz4'"
7336667195121664,2010-11-24 07:36:12,"b'Podr\xc5\xbeavam humanitarnu akciju ""Korak u \xc5\xbeivot"" koja osigurava krov nad \nglavom djeci koja nakon punoljetnosti izlaze... http://fb.me/tMv8EHv6'"
26601140095,2010-10-07 00:24:21,"b'Puno je truda ulo\xc5\xbeeno popravljanje odnosa Hrvata i Srba i u to da svi gra\xc4\x91ani, bez obzira na nacionalnost, u\xc5\xbeivaju... http://fb.me/F5n9khMC'"
21620276884,2010-08-20 00:22:21,b'Vrijeme je za osnivanje radnih sudova! Sada\xc5\xa1nji ustroj pravosu\xc4\x91a doprinosi tome da velik broj radnih sporova traje... http://fb.me/HCEOsFdh'
13617427505,2010-05-08 16:35:36,"b'U \xc5\xa0ibeniku je bio prvi koncert od onih \nkojima \xc5\xbeelim u\xc4\x8diniti ne\xc5\xa1to dobro. Maksim Mrvica je odr\xc5\xbeao krasan \nkoncert,... http://bit.ly/9ikD94'"
13177935806,2010-05-01 08:04:41,"b'Svim hrvatskim radnicama i radnicima, svima koji \xc5\xbeive od svoga rada,  \xc5\xbeelim zahvaliti na predanom radu \xc5\xa1to ga ula\xc5\xbeu... http://bit.ly/bs0Y52'"
11470494760,2010-04-02 08:00:47,b'Svim kr\xc5\xa1\xc4\x87anskim vjernicima u Republici Hrvatskoj srda\xc4\x8dno \xc4\x8destitam Uskrs! http://bit.ly/cxNyVH'
9253091868,2010-02-17 21:57:13,b'Sutra pola\xc5\xbeem prisegu da \xc4\x87u  savjesno obavljati du\xc5\xbenost i slu\xc5\xbeiti Hrvatskoj. Ponosan sam i s velikim  osje\xc4\x87ajem... http://bit.ly/9aUoxi'
8966642602,2010-02-11 16:08:25,b'Pravo na slobodu mi\xc5\xa1ljenja i pravo na mirne prosvjede sastavni su dio demokracije zajam\xc4\x8dene Ustavom. Ako prosvjed... http://bit.ly/b2q6cL'
8720144292,2010-02-06 12:22:37,b'Danas sam dao intervju za \xc5\xa1kolske novine Hrvoju i Dominiku. http://bit.ly/aufsys'
8315774289,2010-01-28 08:40:48,"b'Come to ""Sve\xc4\x8danost inauguracije"" Thursday, February 18 from 12:00 am to 3:00 am http://bit.ly/cciC3K'"
8228628222,2010-01-26 08:46:32,"b'Ju\xc4\x8der, 25. sije\xc4\x8dnja 2010. predali smo kona\xc4\x8dno financijsko izvje\xc5\xa1\xc4\x87e izborne kampanje. Revizorsko mi\xc5\xa1ljenje i popis... http://bit.ly/507FIg'"
7710254178,2010-01-13 14:48:55,b'Objavio sam 30 fotografiju/e/a na Facebooku u albumu \xe2\x80\x9eDrugi krug predsjedni\xc4\x8dkih izbora 10.01.2010.\xe2\x80\x9c http://bit.ly/5K3Wm7'
7702102810,2010-01-13 08:48:33,"b'Dragi prijatelji, molim za malo strpljenja dok ne otpetljamo mehanizam putem kojeg \xc4\x87u nastaviti i dalje... http://bit.ly/4yIZXr'"
7702097049,2010-01-13 08:48:13,"b'Dragi prijatelji, molim za malo strpljenja dok ne otpetljamo mehanizam putem kojeg \xc4\x87u nastaviti i dalje... http://bit.ly/7HXX7J'"
7625038154,2010-01-11 10:02:58,"b'Jo\xc5\xa1 jednom hvala svima, zatrpani smo \xc4\x8destitkama i trebati \xc4\x87e dani da pro\xc4\x91emo kroz njih. Na ovoj stranici se nalazi... http://bit.ly/6Jw10c'"
7607994662,2010-01-10 23:02:18,"b'Po\xc5\xa1tovani prijatelji, puno hvala na podr\xc5\xa1ci koju sam dobio ne samo danas nego proteklih mjeseci. Na ovom linku... http://bit.ly/8z3D52'"
7601530834,2010-01-10 19:16:53,b'Veselite se s nama :) http://bit.ly/5IcuBO'
